Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NSE,HDFC,1679907784,1679907784,2569.73,2573.65,20,2559.9,2576.05,2558.8,2574.35,11,2565.0,0,1.0,2574.4,32,2272504,5839721703.92,False,14.45,0.56,0,RealtimeResult
NSE,HDFC,1679907785,1679907785,2569.73,2573.75,1,2559.9,2576.05,2558.8,2574.4,28,2565.0,0,1.0,2574.5,129,2272532,5839793656.36,False,14.5,0.57,0,RealtimeResult
NSE,HDFC,1679907786,1679907786,2569.73,2573.85,20,2559.9,2576.05,2558.8,2574.5,1,2565.0,0,1.0,2574.5,103,2272533,5839796226.09,False,14.6,0.57,0,RealtimeResult
NSE,HDFC,1679907786,1679907787,2569.73,2573.85,20,2559.9,2576.05,2558.8,2574.5,0,2565.0,0,1.0,2574.5,103,2272533,5839796226.09,False,14.6,0.57,0,RealtimeResult
NSE,HDFC,1679907788,1679907788,2569.73,2573.85,19,2559.9,2576.05,2558.8,2573.85,1,2565.0,0,1.0,2574.5,103,2272534,5839798795.82,False,13.95,0.54,0,RealtimeResult
NSE,HDFC,1679907789,1679907789,2569.73,2573.85,21,2559.9,2576.05,2558.8,2574.5,5,2565.0,0,1.0,2574.5,98,2272539,5839811644.47,False,14.6,0.57,0,RealtimeResult
NSE,HDFC,1679907790,1679907790,2569.73,2573.9,1,2559.9,2576.05,2558.8,2574.5,0,2565.0,0,1.0,2574.5,138,2272539,5839811644.47,False,14.6,0.57,0,RealtimeResult
NSE,HDFC,1679907791,1679907791,2569.73,2574.0,20,2559.9,2576.05,2558.8,2574.0,9,2565.0,0,1.0,2574.4,20,2272548,5839834772.04,False,14.1,0.55,0,RealtimeResult
NSE,HDFC,1679907792,1679907793,2569.73,2574.0,21,2559.9,2576.05,2558.8,2574.4,3,2565.0,0,1.0,2574.45,22,2272551,5839842481.23,False,14.5,0.57,0,RealtimeResult
NSE,HDFC,1679907792,1679907793,2569.73,2574.0,21,2559.9,2576.05,2558.8,2574.4,0,2565.0,0,1.0,2574.5,118,2272551,5839842481.23,False,14.5,0.57,0,RealtimeResult
NSE,HDFC,1679907794,1679907794,2569.73,2574.05,20,2559.9,2576.05,2558.8,2574.5,7,2565.0,0,1.0,2574.5,111,2272558,5839860469.34,False,14.6,0.57,0,RealtimeResult
NSE,HDFC,1679907795,1679907795,2569.73,2574.05,75,2559.9,2576.05,2558.8,2574.5,25,2565.0,0,1.0,2574.5,86,2272583,5839924712.59,False,14.6,0.57,0,RealtimeResult
NSE,HDFC,1679907796,1679907796,2569.73,2574.05,77,2559.9,2576.05,2558.8,2574.5,0,2565.0,0,1.0,2574.5,106,2272583,5839924712.59,False,14.6,0.57,0,RealtimeResult
NSE,HDFC,1679907797,1679907797,2569.73,2574.05,77,2559.9,2576.05,2558.8,2574.45,4,2565.0,0,1.0,2574.5,87,2272587,5839934991.51,False,14.55,0.57,0,RealtimeResult
NSE,HDFC,1679907798,1679907798,2569.73,2573.7,346,2559.9,2576.05,2558.8,2574.0,227,2565.0,0,1.0,2574.1,27,2272814,5840518320.22,False,14.1,0.55,0,RealtimeResult
NSE,HDFC,1679907799,1679907799,2569.73,2573.7,357,2559.9,2576.05,2558.8,2573.7,1,2565.0,0,1.0,2574.1,49,2272815,5840520889.95,False,13.8,0.54,0,RealtimeResult
NSE,HDFC,1679907800,1679907800,2569.73,2573.7,351,2559.9,2576.05,2558.8,2573.7,7,2565.0,0,1.0,2574.1,27,2272822,5840538878.06,False,13.8,0.54,0,RealtimeResult
NSE,HDFC,1679907801,1679907801,2569.73,2573.7,338,2559.9,2576.05,2558.8,2573.7,20,2565.0,0,1.0,2574.1,29,2272842,5840590272.66,False,13.8,0.54,0,RealtimeResult
NSE,HDFC,1679907802,1679907803,2569.73,2573.7,336,2559.9,2576.05,2558.8,2573.7,2,2565.0,0,1.0,2574.1,29,2272844,5840595412.12,False,13.8,0.54,0,RealtimeResult
NSE,HDFC,1679907803,1679907804,2569.73,2573.7,336,2559.9,2576.05,2558.8,2574.1,8,2565.0,0,1.0,2574.1,2,2272852,5840615969.96,False,14.2,0.55,0,RealtimeResult
NSE,HDFC,1679907804,1679907805,2569.73,2573.7,336,2559.9,2576.05,2558.8,2574.1,12,2565.0,0,1.0,2574.25,39,2272864,5840646806.72,False,14.2,0.55,0,RealtimeResult
NSE,HDFC,1679907805,1679907806,2569.73,2573.1,148,2559.9,2576.05,2558.8,2573.1,624,2565.0,0,1.0,2573.85,32,2273488,5842250318.24,False,13.2,0.52,0,RealtimeResult
NSE,HDFC,1679907805,1679907806,2569.73,2573.3,45,2559.9,2576.05,2558.8,2573.1,0,2565.0,0,1.0,2573.85,32,2273488,5842250318.24,False,13.2,0.52,0,RealtimeResult
NSE,HDFC,1679907806,1679907807,2569.73,2573.3,48,2559.9,2576.05,2558.8,2573.85,20,2565.0,0,1.0,2573.85,38,2273508,5842301712.84,False,13.95,0.54,0,RealtimeResult
NSE,HDFC,1679907808,1679907808,2569.73,2573.3,47,2559.9,2576.05,2558.8,2573.3,1,2565.0,0,1.0,2573.8,20,2273509,5842304282.57,False,13.4,0.52,0,RealtimeResult
NSE,HDFC,1679907809,1679907809,2569.73,2573.3,42,2559.9,2576.05,2558.8,2573.3,5,2565.0,0,1.0,2573.8,22,2273514,5842317131.22,False,13.4,0.52,0,RealtimeResult
NSE,HDFC,1679907810,1679907810,2569.73,2573.3,42,2559.9,2576.05,2558.8,2573.8,1,2565.0,0,1.0,2573.8,21,2273515,5842319700.95,False,13.9,0.54,0,RealtimeResult
NSE,HDFC,1679907811,1679907811,2569.73,2573.3,42,2559.9,2576.05,2558.8,2573.8,0,2565.0,0,1.0,2573.85,36,2273515,5842319700.95,False,13.9,0.54,0,RealtimeResult
NSE,HDFC,1679907813,1679907813,2569.73,2573.3,40,2559.9,2576.05,2558.8,2573.5,10,2565.0,0,1.0,2573.5,319,2273525,5842345398.25,False,13.6,0.53,0,RealtimeResult
NSE,HDFC,1679907814,1679907814,2569.73,2573.3,40,2559.9,2576.05,2558.8,2573.5,0,2565.0,0,1.0,2573.5,319,2273525,5842345398.25,False,13.6,0.53,0,RealtimeResult
NSE,HDFC,1679907815,1679907816,2569.73,2573.3,40,2559.9,2576.05,2558.8,2573.5,25,2565.0,0,1.0,2573.5,294,2273550,5842409641.5,False,13.6,0.53,0,RealtimeResult
NSE,HDFC,1679907815,1679907816,2569.73,2573.3,40,2559.9,2576.05,2558.8,2573.5,0,2565.0,0,1.0,2573.5,294,2273550,5842409641.5,False,13.6,0.53,0,RealtimeResult
NSE,HDFC,1679907817,1679907817,2569.74,2572.2,21,2559.9,2576.05,2558.8,2573.1,2501,2565.0,0,1.0,2573.1,51,2276051,5848859296.74,False,13.2,0.52,0,RealtimeResult
NSE,HDFC,1679907818,1679907818,2569.74,2572.25,21,2559.9,2576.05,2558.8,2572.3,7,2565.0,0,1.0,2573.1,31,2276058,5848877284.92,False,12.4,0.48,0,RealtimeResult
NSE,HDFC,1679907819,1679907819,2569.74,2572.25,3,2559.9,2576.05,2558.8,2573.1,2856,2565.0,0,1.0,2573.0,152,2278914,5856216462.36,False,13.2,0.52,0,RealtimeResult
NSE,HDFC,1679907820,1679907820,2569.74,2572.25,65,2559.9,2576.05,2558.8,2572.25,1,2565.0,0,1.0,2573.0,360,2278915,5856219032.1,False,12.35,0.48,0,RealtimeResult
NSE,HDFC,1679907821,1679907822,2569.74,2572.3,34,2559.9,2576.05,2558.8,2573.0,11,2565.0,0,1.0,2573.0,355,2278926,5856247299.24,False,13.1,0.51,0,RealtimeResult
NSE,HDFC,1679907821,1679907822,2569.74,2572.3,100,2559.9,2576.05,2558.8,2573.0,0,2565.0,0,1.0,2573.0,355,2278926,5856247299.24,False,13.1,0.51,0,RealtimeResult
NSE,HDFC,1679907823,1679907823,2569.74,2572.3,63,2559.9,2576.05,2558.8,2572.95,11,2565.0,0,1.0,2572.95,164,2278937,5856275566.38,False,13.05,0.51,0,RealtimeResult
NSE,HDFC,1679907824,1679907824,2569.74,2572.4,34,2559.9,2576.05,2558.8,2572.95,1,2565.0,0,1.0,2572.95,143,2278938,5856278136.12,False,13.05,0.51,0,RealtimeResult
NSE,HDFC,1679907825,1679907825,2569.74,2572.4,69,2559.9,2576.05,2558.8,2572.95,143,2565.0,0,1.0,2572.95,66,2279081,5856645608.94,False,13.05,0.51,0,RealtimeResult
NSE,HDFC,1679907826,1679907826,2569.74,2572.6,31,2559.9,2576.05,2558.8,2572.95,1,2565.0,0,1.0,2572.95,65,2279082,5856648178.68,False,13.05,0.51,0,RealtimeResult
NSE,HDFC,1679907827,1679907828,2569.74,2572.65,15,2559.9,2576.05,2558.8,2572.65,250,2565.0,0,1.0,2572.95,66,2279332,5857290613.68,False,12.75,0.5,0,RealtimeResult
NSE,HDFC,1679907827,1679907828,2569.74,2572.75,4,2559.9,2576.05,2558.8,2572.65,0,2565.0,0,1.0,2572.95,66,2279332,5857290613.68,False,12.75,0.5,0,RealtimeResult
NSE,HDFC,1679907829,1679907829,2569.74,2572.75,3,2559.9,2576.05,2558.8,2572.95,13,2565.0,0,1.0,2572.95,65,2279345,5857324020.3,False,13.05,0.51,0,RealtimeResult
NSE,HDFC,1679907830,1679907830,2569.74,2572.9,30,2559.9,2576.05,2558.8,2573.1,492,2565.0,0,1.0,2573.6,1,2279837,5858588332.38,False,13.2,0.52,0,RealtimeResult
NSE,HDFC,1679907831,1679907831,2569.74,2573.1,300,2559.9,2576.05,2558.8,2573.6,1,2565.0,0,1.0,2573.65,1,2279838,5858590902.12,False,13.7,0.54,0,RealtimeResult
NSE,HDFC,1679907832,1679907832,2569.74,2573.1,573,2559.9,2576.05,2558.8,2573.65,1,2565.0,0,1.0,2573.7,1,2279839,5858593471.86,False,13.75,0.54,0,RealtimeResult
NSE,HDFC,1679907833,1679907833,2569.74,2573.15,2,2559.9,2576.05,2558.8,2573.9,336,2565.0,0,1.0,2573.7,327,2280175,5859456904.5,False,14.0,0.55,0,RealtimeResult
NSE,HDFC,1679907834,1679907834,2569.74,2573.15,60,2559.9,2576.05,2558.8,2573.7,250,2565.0,0,1.0,2573.7,236,2280425,5860099339.5,False,13.8,0.54,0,RealtimeResult
NSE,HDFC,1679907835,1679907836,2569.74,2573.15,63,2559.9,2576.05,2558.8,2573.7,38,2565.0,0,1.0,2573.7,218,2280463,5860196989.62,False,13.8,0.54,0,RealtimeResult
NSE,HDFC,1679907836,1679907836,2569.74,2573.15,53,2559.9,2576.05,2558.8,2573.7,39,2565.0,0,1.0,2573.7,189,2280502,5860297209.48,False,13.8,0.54,0,RealtimeResult
NSE,HDFC,1679907837,1679907837,2569.74,2573.15,52,2559.9,2576.05,2558.8,2573.15,1,2565.0,0,1.0,2573.7,189,2280503,5860299779.22,False,13.25,0.52,0,RealtimeResult
NSE,HDFC,1679907838,1679907838,2569.74,2573.15,54,2559.9,2576.05,2558.8,2573.7,7,2565.0,0,1.0,2573.7,182,2280510,5860317767.4,False,13.8,0.54,0,RealtimeResult
NSE,HDFC,1679907839,1679907840,2569.74,2573.15,41,2559.9,2576.05,2558.8,2573.15,40,2565.0,0,1.0,2573.6,327,2280550,5860420557.0,False,13.25,0.52,0,RealtimeResult
NSE,HDFC,1679907839,1679907840,2569.74,2573.15,41,2559.9,2576.05,2558.8,2573.15,0,2565.0,0,1.0,2573.6,327,2280550,5860420557.0,False,13.25,0.52,0,RealtimeResult
NSE,HDFC,1679907842,1679907842,2569.74,2573.15,40,2559.9,2576.05,2558.8,2573.15,1,2565.0,0,1.0,2573.6,327,2280551,5860423126.74,False,13.25,0.52,0,RealtimeResult
NSE,HDFC,1679907843,1679907843,2569.74,2573.15,38,2559.9,2576.05,2558.8,2573.6,10,2565.0,0,1.0,2573.6,319,2280561,5860448824.14,False,13.7,0.54,0,RealtimeResult
NSE,HDFC,1679907844,1679907844,2569.74,2573.15,38,2559.9,2576.05,2558.8,2573.6,0,2565.0,0,1.0,2573.6,319,2280561,5860448824.14,False,13.7,0.54,0,RealtimeResult
NSE,HDFC,1679907845,1679907845,2569.74,2573.15,33,2559.9,2576.05,2558.8,2573.6,41,2565.0,0,1.0,2573.6,283,2280602,5860554183.48,False,13.7,0.54,0,RealtimeResult
NSE,HDFC,1679907846,1679907846,2569.74,2573.15,87,2559.9,2576.05,2558.8,2573.6,29,2565.0,0,1.0,2573.6,274,2280631,5860628705.94,False,13.7,0.54,0,RealtimeResult
NSE,HDFC,1679907847,1679907847,2569.74,2573.15,86,2559.9,2576.05,2558.8,2573.15,5,2565.0,0,1.0,2573.6,270,2280636,5860641554.64,False,13.25,0.52,0,RealtimeResult
NSE,HDFC,1679907848,1679907849,2569.74,2573.15,86,2559.9,2576.05,2558.8,2573.15,0,2565.0,0,1.0,2573.6,270,2280636,5860641554.64,False,13.25,0.52,0,RealtimeResult
NSE,HDFC,1679907850,1679907850,2569.74,2573.15,86,2559.9,2576.05,2558.8,2573.6,1,2565.0,0,1.0,2573.6,269,2280637,5860644124.38,False,13.7,0.54,0,RealtimeResult
NSE,HDFC,1679907851,1679907851,2569.74,2573.15,88,2559.9,2576.05,2558.8,2573.15,4,2565.0,0,1.0,2573.6,269,2280641,5860654403.34,False,13.25,0.52,0,RealtimeResult
NSE,HDFC,1679907852,1679907852,2569.74,2573.15,88,2559.9,2576.05,2558.8,2573.6,1,2565.0,0,1.0,2573.6,268,2280642,5860656973.08,False,13.7,0.54,0,RealtimeResult
NSE,HDFC,1679907853,1679907853,2569.74,2573.15,86,2559.9,2576.05,2558.8,2573.2,19,2565.0,0,1.0,2573.2,10,2280661,5860705798.14,False,13.3,0.52,0,RealtimeResult
NSE,HDFC,1679907854,1679907855,2569.74,2573.2,4,2559.9,2576.05,2558.8,2573.2,100,2565.0,0,1.0,2573.6,261,2280761,5860962772.14,False,13.3,0.52,0,RealtimeResult
NSE,HDFC,1679907855,1679907856,2569.74,2573.2,92,2559.9,2576.05,2558.8,2573.6,25,2565.0,0,1.0,2573.95,1,2280786,5861027015.64,False,13.7,0.54,0,RealtimeResult
NSE,HDFC,1679907856,1679907857,2569.74,2573.25,41,2559.9,2576.05,2558.8,2573.6,0,2565.0,0,1.0,2573.95,1,2280786,5861027015.64,False,13.7,0.54,0,RealtimeResult
NSE,HDFC,1679907857,1679907858,2569.74,2573.3,13,2559.9,2576.05,2558.8,2573.3,17,2565.0,0,1.0,2574.0,1,2280803,5861070701.22,False,13.4,0.52,0,RealtimeResult
NSE,HDFC,1679907857,1679907858,2569.74,2573.3,81,2559.9,2576.05,2558.8,2573.3,0,2565.0,0,1.0,2574.0,1,2280803,5861070701.22,False,13.4,0.52,0,RealtimeResult
NSE,HDFC,1679907859,1679907859,2569.74,2573.3,85,2559.9,2576.05,2558.8,2574.0,1,2565.0,0,1.0,2574.05,1,2280804,5861073270.96,False,14.1,0.55,0,RealtimeResult
NSE,HDFC,1679907860,1679907860,2569.74,2573.35,4,2559.9,2576.05,2558.8,2574.0,0,2565.0,0,1.0,2574.05,1,2280804,5861073270.96,False,14.1,0.55,0,RealtimeResult
NSE,HDFC,1679907861,1679907861,2569.74,2573.35,15,2559.9,2576.05,2558.8,2574.05,1,2565.0,0,1.0,2574.1,1,2280805,5861075840.7,False,14.15,0.55,0,RealtimeResult
NSE,HDFC,1679907862,1679907862,2569.74,2573.35,108,2559.9,2576.05,2558.8,2574.05,0,2565.0,0,1.0,2574.1,1,2280805,5861075840.7,False,14.15,0.55,0,RealtimeResult
NSE,HDFC,1679907863,1679907863,2569.74,2573.4,5,2559.9,2576.05,2558.8,2574.3,16,2565.0,0,1.0,2574.3,144,2280821,5861116956.54,False,14.4,0.56,0,RealtimeResult
NSE,HDFC,1679907864,1679907864,2569.74,2573.45,1,2559.9,2576.05,2558.8,2574.3,111,2565.0,0,1.0,2574.3,33,2280932,5861402197.68,False,14.4,0.56,0,RealtimeResult
NSE,HDFC,1679907865,1679907865,2569.74,2574.3,26,2559.9,2576.05,2558.8,2574.3,0,2565.0,0,1.0,2574.35,1,2280932,5861402197.68,False,14.4,0.56,0,RealtimeResult
NSE,HDFC,1679907866,1679907866,2569.74,2574.55,38,2559.9,2576.05,2558.8,2574.65,27,2565.0,0,1.0,2574.7,1,2280959,5861471580.66,False,14.75,0.58,0,RealtimeResult
NSE,HDFC,1679907867,1679907867,2569.74,2574.55,40,2559.9,2576.05,2558.8,2574.55,19,2565.0,0,1.0,2574.8,13,2280978,5861520405.72,False,14.65,0.57,0,RealtimeResult
NSE,HDFC,1679907868,1679907869,2569.74,2574.55,39,2559.9,2576.05,2558.8,2574.8,20,2565.0,0,1.0,2574.8,12,2280998,5861571800.52,False,14.9,0.58,0,RealtimeResult
NSE,HDFC,1679907868,1679907869,2569.74,2574.55,39,2559.9,2576.05,2558.8,2574.8,0,2565.0,0,1.0,2574.8,12,2280998,5861571800.52,False,14.9,0.58,0,RealtimeResult
NSE,HDFC,1679907870,1679907870,2569.74,2573.8,15,2559.9,2576.05,2558.8,2573.8,262,2565.0,0,1.0,2574.85,20,2281260,5862245072.4,False,13.9,0.54,0,RealtimeResult
NSE,HDFC,1679907871,1679907871,2569.74,2574.3,1,2559.9,2576.05,2558.8,2573.8,0,2565.0,0,1.0,2574.85,20,2281260,5862245072.4,False,13.9,0.54,0,RealtimeResult
NSE,HDFC,1679907872,1679907872,2569.74,2573.8,40,2559.9,2576.05,2558.8,2574.3,3,2565.0,0,1.0,2574.3,1,2281263,5862252781.62,False,14.4,0.56,0,RealtimeResult
NSE,HDFC,1679907873,1679907873,2569.74,2573.8,47,2559.9,2576.05,2558.8,2574.85,7,2565.0,0,1.0,2574.85,18,2281270,5862270769.8,False,14.95,0.58,0,RealtimeResult
NSE,HDFC,1679907874,1679907874,2569.74,2573.8,48,2559.9,2576.05,2558.8,2574.85,31,2565.0,0,1.0,2574.85,15,2281301,5862350431.74,False,14.95,0.58,0,RealtimeResult
NSE,HDFC,1679907875,1679907875,2569.74,2573.8,48,2559.9,2576.05,2558.8,2574.85,4,2565.0,0,1.0,2574.85,11,2281305,5862360710.7,False,14.95,0.58,0,RealtimeResult
NSE,HDFC,1679907876,1679907876,2569.74,2573.8,48,2559.9,2576.05,2558.8,2574.85,0,2565.0,0,1.0,2574.85,21,2281305,5862360710.7,False,14.95,0.58,0,RealtimeResult
NSE,HDFC,1679907877,1679907878,2569.74,2573.8,47,2559.9,2576.05,2558.8,2573.8,1,2565.0,0,1.0,2574.8,18,2281306,5862363280.44,False,13.9,0.54,0,RealtimeResult
NSE,HDFC,1679907878,1679907879,2569.74,2573.8,44,2559.9,2576.05,2558.8,2573.8,0,2565.0,0,1.0,2574.75,67,2281306,5862363280.44,False,13.9,0.54,0,RealtimeResult
NSE,HDFC,1679907880,1679907880,2569.74,2573.8,40,2559.9,2576.05,2558.8,2573.8,0,2565.0,0,1.0,2574.7,20,2281306,5862363280.44,False,13.9,0.54,0,RealtimeResult
NSE,HDFC,1679907881,1679907881,2569.74,2573.8,33,2559.9,2576.05,2558.8,2573.8,10,2565.0,0,1.0,2574.6,64,2281316,5862388977.84,False,13.9,0.54,0,RealtimeResult
NSE,HDFC,1679907882,1679907882,2569.74,2573.8,32,2559.9,2576.05,2558.8,2573.8,1,2565.0,0,1.0,2574.55,38,2281317,5862391547.58,False,13.9,0.54,0,RealtimeResult
NSE,HDFC,1679907883,1679907883,2569.74,2573.8,27,2559.9,2576.05,2558.8,2574.5,10,2565.0,0,1.0,2574.5,6,2281327,5862417244.98,False,14.6,0.57,0,RealtimeResult
NSE,HDFC,1679907884,1679907884,2569.74,2574.5,2,2559.9,2576.05,2558.8,2574.7,244,2565.0,0,1.0,2574.7,30,2281571,5863044261.54,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907885,1679907886,2569.74,2574.55,1,2559.9,2576.05,2558.8,2574.7,307,2565.0,0,1.0,2574.7,57,2281878,5863833171.72,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907885,1679907886,2569.74,2574.55,1,2559.9,2576.05,2558.8,2574.7,47,2565.0,0,1.0,2574.7,60,2281925,5863953949.5,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907886,1679907887,2569.74,2573.65,6,2559.9,2576.05,2558.8,2574.55,8,2565.0,0,1.0,2574.65,30,2281933,5863974507.42,False,14.65,0.57,0,RealtimeResult
NSE,HDFC,1679907888,1679907888,2569.74,2573.65,19,2559.9,2576.05,2558.8,2573.65,1,2565.0,0,1.0,2574.6,36,2281934,5863977077.16,False,13.75,0.54,0,RealtimeResult
NSE,HDFC,1679907889,1679907889,2569.74,2573.7,2,2559.9,2576.05,2558.8,2574.65,20,2565.0,0,1.0,2574.65,20,2281954,5864028471.96,False,14.75,0.58,0,RealtimeResult
NSE,HDFC,1679907890,1679907890,2569.74,2573.65,15,2559.9,2576.05,2558.8,2573.65,16,2565.0,0,1.0,2574.65,21,2281970,5864069587.8,False,13.75,0.54,0,RealtimeResult
NSE,HDFC,1679907891,1679907891,2569.74,2573.75,18,2559.9,2576.05,2558.8,2574.65,7,2565.0,0,1.0,2574.7,59,2281977,5864087575.98,False,14.75,0.58,0,RealtimeResult
NSE,HDFC,1679907892,1679907893,2569.74,2573.75,101,2559.9,2576.05,2558.8,2573.75,2,2565.0,0,1.0,2574.7,59,2281979,5864092715.46,False,13.85,0.54,0,RealtimeResult
NSE,HDFC,1679907893,1679907894,2569.74,2573.9,2,2559.9,2576.05,2558.8,2574.7,9,2565.0,0,1.0,2574.7,63,2281988,5864115843.12,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907893,1679907894,2569.74,2573.9,18,2559.9,2576.05,2558.8,2574.7,0,2565.0,0,1.0,2574.7,63,2281988,5864115843.12,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907894,1679907895,2569.74,2573.95,28,2559.9,2576.05,2558.8,2574.7,26,2565.0,0,1.0,2574.7,37,2282014,5864182656.36,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907896,1679907896,2569.74,2573.95,23,2559.9,2576.05,2558.8,2573.95,22,2565.0,0,1.0,2574.7,20,2282036,5864239190.64,False,14.05,0.55,0,RealtimeResult
NSE,HDFC,1679907897,1679907897,2569.74,2574.35,98,2559.9,2576.05,2558.8,2574.35,1,2565.0,0,1.0,2574.7,20,2282037,5864241760.38,False,14.45,0.56,0,RealtimeResult
NSE,HDFC,1679907898,1679907898,2569.74,2574.35,98,2559.9,2576.05,2558.8,2574.35,0,2565.0,0,1.0,2574.7,20,2282037,5864241760.38,False,14.45,0.56,0,RealtimeResult
NSE,HDFC,1679907899,1679907900,2569.74,2574.35,97,2559.9,2576.05,2558.8,2574.35,7,2565.0,0,1.0,2574.7,18,2282044,5864259748.56,False,14.45,0.56,0,RealtimeResult
NSE,HDFC,1679907900,1679907901,2569.74,2574.4,1,2559.9,2576.05,2558.8,2574.7,2,2565.0,0,1.0,2574.7,16,2282046,5864264888.04,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907901,1679907901,2569.74,2574.4,1,2559.9,2576.05,2558.8,2574.7,0,2565.0,0,1.0,2574.7,16,2282046,5864264888.04,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907902,1679907902,2569.74,2574.4,2,2559.9,2576.05,2558.8,2574.7,0,2565.0,0,1.0,2574.7,16,2282046,5864264888.04,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907903,1679907903,2569.74,2574.35,97,2559.9,2576.05,2558.8,2574.7,10,2565.0,0,1.0,2574.7,59,2282056,5864290585.44,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907904,1679907904,2569.74,2574.35,94,2559.9,2576.05,2558.8,2574.7,13,2565.0,0,1.0,2574.7,62,2282069,5864323992.06,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907905,1679907906,2569.74,2574.35,98,2559.9,2576.05,2558.8,2574.7,24,2565.0,0,1.0,2574.7,38,2282093,5864385665.82,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907906,1679907907,2569.74,2574.35,97,2559.9,2576.05,2558.8,2574.7,19,2565.0,0,1.0,2574.7,20,2282112,5864434490.88,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907907,1679907908,2569.74,2574.35,96,2559.9,2576.05,2558.8,2574.35,1,2565.0,0,1.0,2574.7,20,2282113,5864437060.62,False,14.45,0.56,0,RealtimeResult
NSE,HDFC,1679907908,1679907909,2569.74,2574.35,87,2559.9,2576.05,2558.8,2574.35,138,2565.0,0,1.0,2574.7,17,2282251,5864791684.74,False,14.45,0.56,0,RealtimeResult
NSE,HDFC,1679907909,1679907910,2569.74,2574.35,140,2559.9,2576.05,2558.8,2574.7,19,2565.0,0,1.0,2574.7,61,2282270,5864840509.8,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907909,1679907910,2569.74,2574.4,42,2559.9,2576.05,2558.8,2574.7,0,2565.0,0,1.0,2574.7,61,2282270,5864840509.8,False,14.8,0.58,0,RealtimeResult
NSE,HDFC,1679907911,1679907911,2569.74,2574.4,30,2559.9,2576.05,2558.8,2574.4,12,2565.0,0,1.0,2574.7,61,2282282,5864871346.68,False,14.5,0.57,0,RealtimeResult
NSE,HDFC,1679907912,1679907912,2569.74,2574.45,17,2559.9,2576.05,2558.8,2574.45,157,2565.0,0,1.0,2574.7,61,2282439,5865274795.86,False,14.55,0.57,0,RealtimeResult
NSE,HDFC,1679907913,1679907913,2569.75,2573.3,3,2559.9,2576.05,2558.8,2573.9,4397,2565.0,0,1.0,2573.7,3,2286836,5876596811.0,False,14.0,0.55,0,RealtimeResult
NSE,HDFC,1679907914,1679907915,2569.75,2573.35,37,2559.9,2576.05,2558.8,2573.9,0,2565.0,0,1.0,2573.75,33,2286836,5876596811.0,False,14.0,0.55,0,RealtimeResult
NSE,HDFC,1679907915,1679907916,2569.75,2573.4,39,2559.9,2576.05,2558.8,2573.9,24,2565.0,0,1.0,2573.75,25,2286860,5876658485.0,False,14.0,0.55,0,RealtimeResult
NSE,HDFC,1679907915,1679907916,2569.75,2573.4,682,2559.9,2576.05,2558.8,2573.9,351,2565.0,0,1.0,2574.25,1,2287211,5877560467.25,False,14.0,0.55,0,RealtimeResult
NSE,HDFC,1679907916,1679907917,2569.75,2573.55,11,2559.9,2576.05,2558.8,2573.5,5,2565.0,0,1.0,2574.25,1,2287216,5877573316.0,False,13.6,0.53,0,RealtimeResult
NSE,HDFC,1679907917,1679907918,2569.75,2573.6,7,2559.9,2576.05,2558.8,2574.25,2,2565.0,0,1.0,2574.3,33,2287218,5877578455.5,False,14.35,0.56,0,RealtimeResult
NSE,HDFC,1679907919,1679907919,2569.75,2573.6,702,2559.9,2576.05,2558.8,2574.3,1,2565.0,0,1.0,2574.3,32,2287219,5877581025.25,False,14.4,0.56,0,RealtimeResult
NSE,HDFC,1679907920,1679907920,2569.75,2573.6,822,2559.9,2576.05,2558.8,2574.3,245,2565.0,0,1.0,2574.3,8,2287464,5878210614.0,False,14.4,0.56,0,RealtimeResult
NSE,HDFC,1679907921,1679907922,2569.75,2573.6,877,2559.9,2576.05,2558.8,2574.3,0,2565.0,0,1.0,2574.3,28,2287464,5878210614.0,False,14.4,0.56,0,RealtimeResult
NSE,HDFC,1679907922,1679907923,2569.75,2573.65,23,2559.9,2576.05,2558.8,2573.65,2,2565.0,0,1.0,2574.3,28,2287466,5878215753.5,False,13.75,0.54,0,RealtimeResult
