Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,NIFTY-II,1679907867,1679907867,17129.29,17191.55,50,17047.9,17201.95,17030.0,17191.35,50,17070.0,5620150,50.0,17193.0,100,3217950,55121198755.5,False,143.45,0.84,1181950,RealtimeResult
NFO,NIFTY-II,1679907868,1679907869,17129.29,17192.5,50,17047.9,17201.95,17030.0,17193.0,100,17070.0,5620150,50.0,17193.95,50,3218050,55122911684.5,False,145.1,0.85,1181950,RealtimeResult
NFO,NIFTY-II,1679907869,1679907870,17129.29,17191.5,50,17047.9,17201.95,17030.0,17192.5,50,17070.0,5620150,50.0,17193.65,50,3218100,55123768149.0,False,144.6,0.85,1181950,RealtimeResult
NFO,NIFTY-II,1679907870,1679907871,17129.29,17191.5,50,17047.9,17201.95,17030.0,17192.5,0,17070.0,5620150,50.0,17193.65,50,3218100,55123768149.0,False,144.6,0.85,1181950,RealtimeResult
NFO,NIFTY-II,1679907872,1679907872,17129.29,17192.15,50,17047.9,17201.95,17030.0,17192.5,0,17070.0,5620150,50.0,17194.0,1050,3218100,55123768149.0,False,144.6,0.85,1181950,RealtimeResult
NFO,NIFTY-II,1679907873,1679907873,17129.29,17192.35,50,17047.9,17201.95,17030.0,17192.5,0,17070.0,5620150,50.0,17194.0,1050,3218100,55123768149.0,False,144.6,0.85,1181950,RealtimeResult
NFO,NIFTY-II,1679907874,1679907874,17129.29,17192.95,50,17047.9,17201.95,17030.0,17192.5,0,17070.0,5620150,50.0,17194.0,1050,3218100,55123768149.0,False,144.6,0.85,1181950,RealtimeResult
NFO,NIFTY-II,1679907875,1679907875,17129.29,17192.3,50,17047.9,17201.95,17030.0,17194.0,150,17070.0,5620150,50.0,17194.0,900,3218250,55126337542.5,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907876,1679907876,17129.29,17192.3,50,17047.9,17201.95,17030.0,17194.0,0,17070.0,5620150,50.0,17194.0,900,3218250,55126337542.5,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907878,1679907879,17129.3,17193.2,50,17047.9,17201.95,17030.0,17194.0,400,17070.0,5620150,50.0,17194.0,750,3218650,55133221445.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907880,1679907880,17129.3,17193.5,100,17047.9,17201.95,17030.0,17194.0,100,17070.0,5620150,50.0,17194.0,650,3218750,55134934375.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907881,1679907881,17129.3,17193.5,100,17047.9,17201.95,17030.0,17194.0,50,17070.0,5620150,50.0,17194.0,600,3218800,55135790840.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907883,1679907883,17129.31,17193.5,100,17047.9,17201.95,17030.0,17194.0,50,17070.0,5620150,50.0,17194.0,550,3218850,55136679493.5,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907884,1679907884,17129.31,17193.5,50,17047.9,17201.95,17030.0,17193.5,100,17070.0,5620150,50.0,17194.0,500,3218950,55138392424.5,False,145.6,0.85,1181950,RealtimeResult
NFO,NIFTY-II,1679907886,1679907886,17129.31,17193.55,50,17047.9,17201.95,17030.0,17194.0,150,17070.0,5620150,50.0,17194.0,400,3219100,55140961821.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907887,1679907887,17129.31,17193.55,50,17047.9,17201.95,17030.0,17194.0,0,17070.0,5620150,50.0,17194.0,400,3219100,55140961821.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907888,1679907889,17129.31,17193.9,50,17047.9,17201.95,17030.0,17194.0,0,17070.0,5620150,50.0,17194.0,400,3219100,55140961821.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907889,1679907890,17129.31,17193.9,50,17047.9,17201.95,17030.0,17194.0,200,17070.0,5620150,50.0,17194.0,200,3219300,55144387683.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907891,1679907892,17129.34,17192.65,100,17047.9,17201.95,17030.0,17194.0,1000,17070.0,5620150,50.0,17194.0,50,3220300,55161613602.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907892,1679907893,17129.34,17192.65,100,17047.9,17201.95,17030.0,17194.0,0,17070.0,5620150,50.0,17194.0,50,3220300,55161613602.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907893,1679907894,17129.34,17192.65,100,17047.9,17201.95,17030.0,17194.0,50,17070.0,5620150,50.0,17194.3,50,3220350,55162470069.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907895,1679907895,17129.34,17193.05,50,17047.9,17201.95,17030.0,17194.3,50,17070.0,5620150,50.0,17195.0,350,3220400,55163326536.0,False,146.4,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907896,1679907896,17129.34,17194.25,50,17047.9,17201.95,17030.0,17194.0,50,17070.0,5620150,50.0,17195.0,350,3220450,55164183003.0,False,146.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907897,1679907898,17129.35,17192.85,50,17047.9,17201.95,17030.0,17195.0,400,17070.0,5620150,50.0,17195.0,100,3220850,55171066947.5,False,147.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907898,1679907899,17129.35,17193.05,50,17047.9,17201.95,17030.0,17195.0,100,17070.0,5620150,50.0,17195.2,50,3220950,55172779882.5,False,147.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907899,1679907900,17129.35,17193.05,200,17047.9,17201.95,17030.0,17195.0,0,17070.0,5620150,50.0,17195.2,50,3220950,55172779882.5,False,147.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907901,1679907902,17129.35,17194.0,50,17047.9,17201.95,17030.0,17195.95,150,17070.0,5620150,50.0,17196.0,50,3221100,55175349285.0,False,148.05,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907904,1679907904,17129.36,17196.05,50,17047.9,17201.95,17030.0,17196.05,350,17070.0,5620150,50.0,17196.75,50,3221450,55181376772.0,False,148.15,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907905,1679907905,17129.36,17194.1,50,17047.9,17201.95,17030.0,17194.85,50,17070.0,5620150,50.0,17196.75,50,3221500,55182233240.0,False,146.95,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907907,1679907907,17129.36,17195.05,50,17047.9,17201.95,17030.0,17194.85,0,17070.0,5620150,50.0,17196.95,50,3221500,55182233240.0,False,146.95,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907908,1679907909,17129.36,17196.75,50,17047.9,17201.95,17030.0,17197.0,100,17070.0,5620150,50.0,17197.0,300,3221600,55183946176.0,False,149.1,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907909,1679907910,17129.36,17196.85,50,17047.9,17201.95,17030.0,17197.0,50,17070.0,5620150,50.0,17197.0,350,3221650,55184802644.0,False,149.1,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907910,1679907911,17129.36,17196.85,50,17047.9,17201.95,17030.0,17197.0,0,17070.0,5620150,50.0,17197.0,350,3221650,55184802644.0,False,149.1,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907912,1679907912,17129.37,17195.8,50,17047.9,17201.95,17030.0,17195.05,300,17070.0,5620150,50.0,17197.0,350,3221950,55189973671.5,False,147.15,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907913,1679907913,17129.37,17195.0,100,17047.9,17201.95,17030.0,17195.8,100,17070.0,5620150,50.0,17196.0,50,3222050,55191686608.5,False,147.9,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907915,1679907916,17129.38,17195.0,100,17047.9,17201.95,17030.0,17195.75,250,17070.0,5620150,50.0,17196.85,100,3222300,55196001174.0,False,147.85,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907917,1679907918,17129.38,17195.7,50,17047.9,17201.95,17030.0,17196.85,50,17070.0,5620150,50.0,17196.95,150,3222350,55196857643.0,False,148.95,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907918,1679907919,17129.38,17195.7,50,17047.9,17201.95,17030.0,17196.85,0,17070.0,5620150,50.0,17196.95,50,3222350,55196857643.0,False,148.95,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907919,1679907920,17129.38,17195.8,100,17047.9,17201.95,17030.0,17196.85,50,17070.0,5620150,50.0,17196.95,50,3222400,55197714112.0,False,148.95,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907920,1679907921,17129.38,17195.8,50,17047.9,17201.95,17030.0,17196.85,0,17070.0,5620150,50.0,17196.85,50,3222400,55197714112.0,False,148.95,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907923,1679907923,17129.38,17195.95,50,17047.9,17201.95,17030.0,17196.85,0,17070.0,5620150,50.0,17196.85,50,3222400,55197714112.0,False,148.95,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907924,1679907924,17129.38,17196.65,50,17047.9,17201.95,17030.0,17197.0,150,17070.0,5620150,50.0,17197.0,150,3222550,55200283519.0,False,149.1,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907925,1679907925,17129.4,17196.65,50,17047.9,17201.95,17030.0,17197.75,950,17070.0,5620150,50.0,17198.0,150,3223500,55216620900.0,False,149.85,0.88,1181950,RealtimeResult
NFO,NIFTY-II,1679907927,1679907927,17129.4,17195.7,50,17047.9,17201.95,17030.0,17195.6,100,17070.0,5620150,50.0,17196.95,50,3223600,55218333840.0,False,147.7,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907928,1679907929,17129.4,17196.1,50,17047.9,17201.95,17030.0,17196.95,50,17070.0,5620150,50.0,17197.9,150,3223650,55219190310.0,False,149.05,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907929,1679907930,17129.4,17196.35,50,17047.9,17201.95,17030.0,17196.95,0,17070.0,5620150,50.0,17197.9,150,3223650,55219190310.0,False,149.05,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907930,1679907931,17129.4,17196.6,50,17047.9,17201.95,17030.0,17196.95,0,17070.0,5620150,50.0,17197.95,200,3223650,55219190310.0,False,149.05,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907930,1679907931,17129.41,17196.6,50,17047.9,17201.95,17030.0,17197.95,50,17070.0,5620150,50.0,17197.95,100,3223700,55220079017.0,False,150.05,0.88,1181950,RealtimeResult
NFO,NIFTY-II,1679907933,1679907933,17129.41,17196.6,50,17047.9,17201.95,17030.0,17197.95,0,17070.0,5620150,50.0,17197.0,50,3223700,55220079017.0,False,150.05,0.88,1181950,RealtimeResult
NFO,NIFTY-II,1679907935,1679907935,17129.41,17195.6,50,17047.9,17201.95,17030.0,17197.0,50,17070.0,5620150,50.0,17198.0,450,3223750,55220935487.5,False,149.1,0.87,1181950,RealtimeResult
NFO,NIFTY-II,1679907936,1679907937,17129.42,17196.6,50,17047.9,17201.95,17030.0,17195.0,450,17070.0,5620150,50.0,17198.0,150,3224200,55228675964.0,False,147.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907937,1679907937,17129.42,17196.7,50,17047.9,17201.95,17030.0,17195.0,0,17070.0,5620150,50.0,17197.95,100,3224200,55228675964.0,False,147.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907939,1679907940,17129.42,17197.35,50,17047.9,17201.95,17030.0,17195.0,0,17070.0,5620150,50.0,17198.0,150,3224200,55228675964.0,False,147.1,0.86,1181950,RealtimeResult
NFO,NIFTY-II,1679907940,1679907941,17129.42,17198.3,50,17047.9,17201.95,17030.0,17198.0,200,17070.0,5620150,50.0,17198.6,50,3224400,55232101848.0,False,150.1,0.88,1181950,RealtimeResult
NFO,NIFTY-II,1679907941,1679907942,17129.42,17198.2,50,17047.9,17201.95,17030.0,17198.0,0,17070.0,5620150,50.0,17198.6,50,3224400,55232101848.0,False,150.1,0.88,1181950,RealtimeResult
NFO,NIFTY-II,1679907942,1679907943,17129.42,17197.65,50,17047.9,17201.95,17030.0,17198.65,100,17070.0,5620150,50.0,17199.0,200,3224500,55233814790.0,False,150.75,0.88,1181950,RealtimeResult
NFO,NIFTY-II,1679907944,1679907945,17129.42,17196.9,100,17047.9,17201.95,17030.0,17198.75,100,17070.0,5620150,50.0,17199.0,200,3224600,55235527732.0,False,150.85,0.88,1181950,RealtimeResult
NFO,NIFTY-II,1679907946,1679907946,17129.43,17198.8,50,17047.9,17201.95,17030.0,17198.95,150,17070.0,5620150,50.0,17198.95,500,3224750,55238129392.5,False,151.05,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907947,1679907947,17129.43,17198.65,550,17047.9,17201.95,17030.0,17198.95,300,17070.0,5620150,50.0,17198.95,200,3225050,55243268221.5,False,151.05,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907949,1679907949,17129.44,17198.8,50,17047.9,17201.95,17030.0,17199.0,400,17070.0,5620150,50.0,17199.45,50,3225450,55250152248.0,False,151.1,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907950,1679907951,17129.44,17199.9,50,17047.9,17201.95,17030.0,17199.45,50,17070.0,5620150,50.0,17199.95,50,3225500,55251008720.0,False,151.55,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907951,1679907952,17129.44,17199.9,50,17047.9,17201.95,17030.0,17199.95,50,17070.0,5620150,50.0,17200.0,2400,3225550,55251865192.0,False,152.05,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907953,1679907954,17129.44,17199.9,50,17047.9,17201.95,17030.0,17199.95,0,17070.0,5620150,50.0,17200.0,2400,3225550,55251865192.0,False,152.05,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907954,1679907955,17129.46,17199.9,50,17047.9,17201.95,17030.0,17200.0,750,17070.0,5620150,50.0,17200.0,1650,3226300,55264776798.0,False,152.1,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907956,1679907957,17129.47,17199.95,500,17047.9,17201.95,17030.0,17200.0,300,17070.0,5620150,50.0,17200.0,1450,3226600,55269947902.0,False,152.1,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907959,1679907959,17129.48,17199.95,400,17047.9,17201.95,17030.0,17199.95,500,17070.0,5620150,50.0,17200.0,1050,3227100,55278544908.0,False,152.05,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907960,1679907961,17129.48,17199.95,400,17047.9,17201.95,17030.0,17199.95,0,17070.0,5620150,50.0,17200.0,1050,3227100,55278544908.0,False,152.05,0.89,1181950,RealtimeResult
NFO,NIFTY-II,1679907961,1679907962,17129.51,17201.6,200,17047.9,17202.0,17030.0,17201.65,1250,17070.0,5620150,50.0,17202.0,50,3228350,55300053608.5,False,153.75,0.9,1181950,RealtimeResult
NFO,NIFTY-II,1679907962,1679907963,17129.51,17201.6,200,17047.9,17202.0,17030.0,17201.65,0,17070.0,5620150,50.0,17202.0,50,3228350,55300053608.5,False,153.75,0.9,1181950,RealtimeResult
NFO,NIFTY-II,1679907964,1679907965,17129.51,17201.6,200,17047.9,17202.0,17030.0,17202.0,100,17070.0,5620150,50.0,17202.75,50,3228450,55301766559.5,False,154.1,0.9,1181950,RealtimeResult
NFO,NIFTY-II,1679907965,1679907966,17129.51,17203.05,550,17047.9,17204.0,17030.0,17204.0,150,17070.0,5620150,50.0,17204.0,200,3228600,55304335986.0,False,156.1,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907967,1679907968,17129.52,17203.35,750,17047.9,17204.0,17030.0,17204.0,200,17070.0,5620150,50.0,17204.85,250,3228800,55307794176.0,False,156.1,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907968,1679907969,17129.52,17204.95,50,17047.9,17204.9,17030.0,17204.9,150,17070.0,5620150,50.0,17205.0,2150,3228950,55310363604.0,False,157.0,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907969,1679907970,17129.52,17204.95,50,17047.9,17204.9,17030.0,17204.9,0,17070.0,5620150,50.0,17205.0,2150,3228950,55310363604.0,False,157.0,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907971,1679907972,17129.53,17204.95,50,17047.9,17205.0,17030.0,17205.0,350,17070.0,5620150,50.0,17205.0,2100,3229300,55316391229.0,False,157.1,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907972,1679907973,17129.53,17203.15,50,17047.9,17205.0,17030.0,17205.0,250,17070.0,5620150,50.0,17205.0,2000,3229550,55320673611.5,False,157.1,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907973,1679907974,17129.53,17203.15,50,17047.9,17205.0,17030.0,17205.0,0,17070.0,5620150,50.0,17205.0,2000,3229550,55320673611.5,False,157.1,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907975,1679907975,17129.54,17202.75,150,17047.9,17205.0,17030.0,17203.0,150,17070.0,5620150,50.0,17203.6,50,3229700,55323275338.0,False,155.1,0.91,1181950,RealtimeResult
NFO,NIFTY-II,1679907976,1679907976,17129.54,17202.75,100,17047.9,17205.0,17030.0,17204.35,100,17070.0,5620150,50.0,17204.2,50,3229800,55324988292.0,False,156.45,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907977,1679907977,17129.54,17202.75,100,17047.9,17205.0,17030.0,17204.2,50,17070.0,5620150,50.0,17204.7,250,3229850,55325844769.0,False,156.3,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907979,1679907980,17129.55,17202.75,50,17047.9,17205.0,17030.0,17204.6,400,17070.0,5620150,50.0,17204.5,100,3230250,55332728887.5,False,156.7,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907980,1679907981,17129.55,17202.75,50,17047.9,17205.0,17030.0,17204.5,100,17070.0,5620150,50.0,17204.6,250,3230350,55334441842.5,False,156.6,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907981,1679907982,17129.55,17202.75,50,17047.9,17205.0,17030.0,17204.6,50,17070.0,5620150,50.0,17204.75,350,3230400,55335298320.0,False,156.7,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907983,1679907984,17129.58,17202.0,150,17047.9,17205.0,17030.0,17204.65,1150,17070.0,5620150,50.0,17204.75,150,3231550,55355094249.0,False,156.75,0.92,1181950,RealtimeResult
NFO,NIFTY-II,1679907985,1679907985,17129.58,17202.0,150,17047.9,17205.0,17030.0,17204.55,50,17070.0,5635550,50.0,17204.5,200,3231600,55355950728.0,False,156.65,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679907986,1679907986,17129.58,17202.0,150,17047.9,17205.0,17030.0,17204.55,0,17070.0,5635550,50.0,17204.5,100,3231600,55355950728.0,False,156.65,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679907988,1679907988,17129.58,17203.0,300,17047.9,17205.0,17030.0,17204.55,50,17070.0,5635550,50.0,17204.0,50,3231650,55356807207.0,False,156.65,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679907989,1679907989,17129.59,17203.0,250,17047.9,17205.0,17030.0,17204.0,500,17070.0,5635550,50.0,17204.9,200,3232150,55365404318.5,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679907990,1679907990,17129.59,17203.0,250,17047.9,17205.0,17030.0,17204.0,0,17070.0,5635550,50.0,17204.8,100,3232150,55365404318.5,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679907992,1679907993,17129.6,17203.1,50,17047.9,17205.0,17030.0,17203.0,50,17070.0,5635550,50.0,17205.0,1950,3232200,55366293120.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679907993,1679907994,17129.6,17203.1,50,17047.9,17205.0,17030.0,17203.1,50,17070.0,5635550,50.0,17205.0,1950,3232250,55367149600.0,False,155.2,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679907994,1679907995,17129.6,17203.1,50,17047.9,17205.0,17030.0,17203.1,0,17070.0,5635550,50.0,17205.0,1950,3232250,55367149600.0,False,155.2,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679907996,1679907997,17129.6,17203.5,50,17047.9,17205.0,17030.0,17203.5,150,17070.0,5635550,50.0,17205.0,1900,3232400,55369719040.0,False,155.6,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679907998,1679907998,17129.61,17203.0,250,17047.9,17205.0,17030.0,17204.0,300,17070.0,5635550,50.0,17204.75,200,3232700,55374890247.0,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679907999,1679907999,17129.61,17203.0,200,17047.9,17205.0,17030.0,17204.0,0,17070.0,5635550,50.0,17204.75,200,3232700,55374890247.0,False,156.1,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908001,1679908002,17129.61,17203.0,250,17047.9,17205.0,17030.0,17204.35,200,17070.0,5635550,50.0,17204.3,50,3232900,55378316169.0,False,156.45,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908002,1679908003,17129.62,17202.0,150,17047.9,17205.0,17030.0,17203.0,250,17070.0,5635550,50.0,17204.1,350,3233150,55382630903.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908003,1679908004,17129.62,17202.0,100,17047.9,17205.0,17030.0,17202.0,100,17070.0,5635550,50.0,17204.0,100,3233250,55384343865.0,False,154.1,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908005,1679908006,17129.64,17202.05,50,17047.9,17205.0,17030.0,17203.6,1000,17070.0,5635550,50.0,17203.75,50,3234250,55401538170.0,False,155.7,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908007,1679908007,17129.65,17201.55,50,17047.9,17205.0,17030.0,17203.9,150,17070.0,5635550,50.0,17203.7,300,3234400,55404139960.0,False,156.0,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908008,1679908008,17129.65,17201.5,50,17047.9,17205.0,17030.0,17203.9,0,17070.0,5635550,50.0,17203.05,250,3234400,55404139960.0,False,156.0,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908010,1679908010,17129.65,17200.25,50,17047.9,17205.0,17030.0,17203.9,0,17070.0,5635550,50.0,17202.9,250,3234400,55404139960.0,False,156.0,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908011,1679908011,17129.65,17200.75,50,17047.9,17205.0,17030.0,17203.9,0,17070.0,5635550,50.0,17203.9,350,3234400,55404139960.0,False,156.0,0.92,1197350,RealtimeResult
NFO,NIFTY-II,1679908012,1679908013,17129.65,17200.75,50,17047.9,17205.0,17030.0,17203.4,200,17070.0,5635550,50.0,17202.05,50,3234600,55407565890.0,False,155.5,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908013,1679908014,17129.65,17200.75,50,17047.9,17205.0,17030.0,17202.05,100,17070.0,5635550,50.0,17203.0,100,3234700,55409278855.0,False,154.15,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908015,1679908016,17129.65,17200.85,50,17047.9,17205.0,17030.0,17200.75,50,17070.0,5635550,50.0,17203.0,50,3234750,55410135337.5,False,152.85,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908018,1679908018,17129.65,17200.85,50,17047.9,17205.0,17030.0,17200.75,0,17070.0,5635550,50.0,17203.0,50,3234750,55410135337.5,False,152.85,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908019,1679908019,17129.69,17201.6,100,17047.9,17205.0,17030.0,17200.75,1800,17070.0,5635550,50.0,17203.0,100,3236550,55441098169.5,False,152.85,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908021,1679908022,17129.69,17201.6,100,17047.9,17205.0,17030.0,17203.0,50,17070.0,5635550,50.0,17203.95,150,3236600,55441954654.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908022,1679908023,17129.7,17201.6,100,17047.9,17205.0,17030.0,17203.0,250,17070.0,5635550,50.0,17204.0,250,3236850,55446269445.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908023,1679908024,17129.7,17201.6,50,17047.9,17205.0,17030.0,17203.0,0,17070.0,5635550,50.0,17203.85,100,3236850,55446269445.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908024,1679908025,17129.7,17200.1,50,17047.9,17205.0,17030.0,17201.1,200,17070.0,5635550,50.0,17201.95,50,3237050,55449695385.0,False,153.2,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908027,1679908027,17129.71,17200.2,50,17047.9,17205.0,17030.0,17201.1,200,17070.0,5635550,50.0,17202.65,450,3237250,55453153697.5,False,153.2,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908028,1679908028,17129.71,17200.25,50,17047.9,17205.0,17030.0,17203.0,200,17070.0,5635550,50.0,17203.0,100,3237450,55456579639.5,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908029,1679908030,17129.71,17200.85,50,17047.9,17205.0,17030.0,17203.0,0,17070.0,5635550,50.0,17202.15,50,3237450,55456579639.5,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908031,1679908032,17129.72,17200.85,50,17047.9,17205.0,17030.0,17203.0,100,17070.0,5635550,50.0,17203.0,400,3237550,55458324986.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908033,1679908033,17129.72,17200.85,50,17047.9,17205.0,17030.0,17203.0,0,17070.0,5635550,50.0,17202.3,250,3237550,55458324986.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908034,1679908034,17129.72,17200.85,50,17047.9,17205.0,17030.0,17203.0,0,17070.0,5635550,50.0,17201.95,400,3237550,55458324986.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908035,1679908035,17129.72,17200.85,50,17047.9,17205.0,17030.0,17203.0,0,17070.0,5635550,50.0,17202.05,400,3237550,55458324986.0,False,155.1,0.91,1197350,RealtimeResult
NFO,NIFTY-II,1679908037,1679908038,17129.72,17200.0,250,17047.9,17205.0,17030.0,17200.85,50,17070.0,5635550,50.0,17200.85,100,3237600,55459181472.0,False,152.95,0.9,1197350,RealtimeResult
NFO,NIFTY-II,1679908038,1679908039,17129.72,17197.65,150,17047.9,17205.0,17030.0,17200.0,250,17070.0,5635550,50.0,17199.65,150,3237850,55463463902.0,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908039,1679908040,17129.72,17197.65,200,17047.9,17205.0,17030.0,17200.0,0,17070.0,5635550,50.0,17200.0,300,3237850,55463463902.0,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908041,1679908042,17129.73,17197.9,50,17047.9,17205.0,17030.0,17200.0,450,17070.0,5635550,50.0,17200.55,150,3238300,55471204659.0,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908043,1679908043,17129.73,17197.7,150,17047.9,17205.0,17030.0,17200.0,50,17070.0,5635550,50.0,17199.95,100,3238350,55472061145.5,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908044,1679908044,17129.73,17197.5,100,17047.9,17205.0,17030.0,17200.0,0,17070.0,5635550,50.0,17199.85,150,3238350,55472061145.5,False,152.1,0.89,1197350,RealtimeResult
NFO,NIFTY-II,1679908046,1679908046,17129.73,17196.95,150,17047.9,17205.0,17030.0,17200.0,0,17070.0,5635550,50.0,17199.4,200,3238350,55472061145.5,False,152.1,0.89,1197350,RealtimeResult
