Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,NIFTY-I,1679908034,1679908034,17040.3,17117.25,50,16955.05,17124.55,16940.8,17119.1,0,16995.25,10963850,50.0,17117.7,250,8950550,152520057165.0,False,164.05,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908035,1679908035,17040.3,17117.25,50,16955.05,17124.55,16940.8,17117.7,50,16995.25,10963850,50.0,17117.7,200,8950600,152520909180.0,False,162.65,0.96,-204850,RealtimeResult
NFO,NIFTY-I,1679908037,1679908037,17040.31,17115.0,250,16955.05,17124.55,16940.8,17115.6,600,16995.25,10963850,50.0,17117.0,50,8951200,152531222872.0,False,160.55,0.95,-204850,RealtimeResult
NFO,NIFTY-I,1679908038,1679908038,17040.31,17115.0,100,16955.05,17124.55,16940.8,17115.0,250,16995.25,10963850,50.0,17116.55,50,8951450,152535482949.5,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908039,1679908039,17040.31,17115.0,150,16955.05,17124.55,16940.8,17115.0,0,16995.25,10963850,50.0,17116.8,50,8951450,152535482949.5,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908041,1679908041,17040.31,17114.95,50,16955.05,17124.55,16940.8,17115.9,350,16995.25,10963850,50.0,17116.8,50,8951800,152541447058.0,False,160.85,0.95,-204850,RealtimeResult
NFO,NIFTY-I,1679908042,1679908042,17040.31,17115.0,150,16955.05,17124.55,16940.8,17115.0,50,16995.25,10963850,50.0,17116.8,100,8951850,152542299073.5,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908043,1679908043,17040.32,17115.0,50,16955.05,17124.55,16940.8,17115.0,300,16995.25,10963850,50.0,17116.4,50,8952150,152547500688.0,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908046,1679908046,17040.32,17113.05,50,16955.05,17124.55,16940.8,17115.0,550,16995.25,10963850,50.0,17115.95,100,8952700,152556872864.0,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908047,1679908047,17040.32,17113.05,250,16955.05,17124.55,16940.8,17115.0,0,16995.25,10963850,50.0,17115.9,250,8952700,152556872864.0,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908048,1679908048,17040.32,17114.0,350,16955.05,17124.55,16940.8,17113.4,250,16995.25,10963850,50.0,17115.0,50,8952950,152561132944.0,False,158.35,0.93,-204850,RealtimeResult
NFO,NIFTY-I,1679908049,1679908049,17040.32,17114.0,300,16955.05,17124.55,16940.8,17114.0,150,16995.25,10963850,50.0,17116.0,450,8953100,152563688992.0,False,158.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908050,1679908050,17040.32,17114.0,350,16955.05,17124.55,16940.8,17114.0,0,16995.25,10963850,50.0,17116.0,450,8953100,152563688992.0,False,158.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908052,1679908052,17040.34,17115.05,100,16955.05,17124.55,16940.8,17115.1,1250,16995.25,10963850,50.0,17116.0,400,8954350,152585168479.0,False,160.05,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908053,1679908053,17040.34,17115.1,350,16955.05,17124.55,16940.8,17114.95,900,16995.25,10963850,50.0,17116.0,100,8955250,152600504785.0,False,159.9,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908054,1679908054,17040.34,17115.2,50,16955.05,17124.55,16940.8,17115.2,100,16995.25,10963850,50.0,17116.0,50,8955350,152602208819.0,False,160.15,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908057,1679908057,17040.35,17115.4,50,16955.05,17124.55,16940.8,17115.4,850,16995.25,10963850,50.0,17117.3,100,8956200,152616782670.0,False,160.35,0.95,-204850,RealtimeResult
NFO,NIFTY-I,1679908058,1679908058,17040.35,17115.4,100,16955.05,17124.55,16940.8,17115.4,0,16995.25,10963850,50.0,17117.3,50,8956200,152616782670.0,False,160.35,0.95,-204850,RealtimeResult
NFO,NIFTY-I,1679908060,1679908060,17040.36,17113.6,50,16955.05,17124.55,16940.8,17113.75,550,16995.25,10963850,50.0,17115.4,200,8956750,152626244430.0,False,158.7,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908061,1679908061,17040.36,17113.25,150,16955.05,17124.55,16940.8,17113.25,200,16995.25,10963850,50.0,17113.75,50,8956950,152629652502.0,False,158.2,0.93,-204850,RealtimeResult
NFO,NIFTY-I,1679908062,1679908062,17040.36,17113.25,50,16955.05,17124.55,16940.8,17113.5,50,16995.25,10963850,50.0,17115.2,50,8957000,152630504520.0,False,158.45,0.93,-204850,RealtimeResult
NFO,NIFTY-I,1679908064,1679908064,17040.36,17113.4,250,16955.05,17124.55,16940.8,17113.25,200,16995.25,10963850,50.0,17115.4,50,8957200,152633912592.0,False,158.2,0.93,-204850,RealtimeResult
NFO,NIFTY-I,1679908065,1679908065,17040.36,17113.35,50,16955.05,17124.55,16940.8,17113.3,100,16995.25,10963850,50.0,17116.1,50,8957300,152635616628.0,False,158.25,0.93,-204850,RealtimeResult
NFO,NIFTY-I,1679908066,1679908066,17040.36,17113.65,300,16955.05,17124.55,16940.8,17114.15,250,16995.25,10963850,50.0,17115.0,50,8957550,152639876718.0,False,159.1,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908067,1679908067,17040.36,17113.7,300,16955.05,17124.55,16940.8,17115.0,250,16995.25,10963850,50.0,17116.5,100,8957800,152644136808.0,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908070,1679908070,17040.37,17113.3,100,16955.05,17124.55,16940.8,17114.5,200,16995.25,10963850,50.0,17114.95,50,8958000,152647634460.0,False,159.45,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908072,1679908072,17040.37,17113.3,50,16955.05,17124.55,16940.8,17114.95,400,16995.25,10963850,50.0,17115.0,250,8958400,152654450608.0,False,159.9,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908073,1679908073,17040.37,17114.15,50,16955.05,17124.55,16940.8,17114.95,0,16995.25,10963850,50.0,17115.0,400,8958400,152654450608.0,False,159.9,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908074,1679908074,17040.37,17114.15,100,16955.05,17124.55,16940.8,17115.0,150,16995.25,10963850,50.0,17115.0,800,8958550,152657006663.5,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908075,1679908075,17040.37,17114.15,100,16955.05,17124.55,16940.8,17115.0,0,16995.25,10963850,50.0,17115.0,800,8958550,152657006663.5,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908077,1679908077,17040.37,17113.9,50,16955.05,17124.55,16940.8,17115.0,200,16995.25,10963850,50.0,17115.0,600,8958750,152660414737.5,False,159.95,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908080,1679908080,17040.38,17114.6,300,16955.05,17124.55,16940.8,17114.7,1100,16995.25,10963850,50.0,17117.0,50,8959850,152679248743.0,False,159.65,0.94,-204850,RealtimeResult
NFO,NIFTY-I,1679908081,1679908081,17040.39,17114.85,50,16955.05,17124.55,16940.8,17118.05,750,16995.25,10963850,50.0,17117.6,50,8960600,152692118634.0,False,163.0,0.96,-204850,RealtimeResult
NFO,NIFTY-I,1679908082,1679908082,17040.39,17114.85,100,16955.05,17124.55,16940.8,17116.5,50,16995.25,10963850,50.0,17117.55,50,8960650,152692970653.5,False,161.45,0.95,-204850,RealtimeResult
NFO,NIFTY-I,1679908084,1679908084,17040.39,17115.4,300,16955.05,17124.55,16940.8,17117.9,100,16995.25,10963850,50.0,17118.0,50,8960750,152694674692.5,False,162.85,0.96,-204850,RealtimeResult
NFO,NIFTY-I,1679908085,1679908085,17040.39,17116.85,300,16955.05,17124.55,16940.8,17118.05,100,16995.25,10963850,50.0,17118.5,50,8960850,152696378731.5,False,163.0,0.96,-204850,RealtimeResult
NFO,NIFTY-I,1679908086,1679908086,17040.39,17117.05,100,16955.05,17124.55,16940.8,17118.5,50,16995.25,10963850,50.0,17119.0,100,8960900,152697230751.0,False,163.45,0.96,-204850,RealtimeResult
NFO,NIFTY-I,1679908088,1679908088,17040.39,17117.85,100,16955.05,17124.55,16940.8,17119.0,100,16995.25,10963850,50.0,17119.5,50,8961000,152698934790.0,False,163.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908090,1679908090,17040.39,17119.15,50,16955.05,17124.55,16940.8,17119.2,200,16995.25,10963850,50.0,17120.0,550,8961200,152702342868.0,False,164.15,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908091,1679908091,17040.4,17119.65,450,16955.05,17124.55,16940.8,17120.0,600,16995.25,10963850,50.0,17120.5,50,8961800,152712656720.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908092,1679908092,17040.4,17119.65,350,16955.05,17124.55,16940.8,17120.0,0,16995.25,10963850,50.0,17120.5,50,8961800,152712656720.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908093,1679908093,17040.4,17119.65,50,16955.05,17124.55,16940.8,17119.8,300,16995.25,10963850,50.0,17121.0,400,8962100,152717768840.0,False,164.75,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908094,1679908094,17040.4,17119.1,100,16955.05,17124.55,16940.8,17119.35,200,16995.25,10963850,50.0,17121.0,400,8962300,152721176920.0,False,164.3,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908095,1679908095,17040.41,17120.05,50,16955.05,17124.55,16940.8,17120.2,900,16995.25,10963850,50.0,17122.0,350,8963200,152736602912.0,False,165.15,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908096,1679908096,17040.41,17120.25,150,16955.05,17124.55,16940.8,17120.25,100,16995.25,10963850,50.0,17122.0,350,8963300,152738306953.0,False,165.2,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908099,1679908099,17040.42,17119.75,500,16955.05,17124.55,16940.8,17122.0,800,16995.25,10963850,50.0,17122.0,50,8964100,152752028922.0,False,166.95,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908100,1679908101,17040.42,17120.45,150,16955.05,17124.55,16940.8,17120.4,300,16995.25,10963850,50.0,17122.4,150,8964400,152757141048.0,False,165.35,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908101,1679908101,17040.42,17120.45,50,16955.05,17124.55,16940.8,17120.45,350,16995.25,10963850,50.0,17121.95,100,8964750,152763105195.0,False,165.4,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908102,1679908102,17040.42,17119.2,250,16955.05,17124.55,16940.8,17121.8,50,16995.25,10963850,50.0,17121.9,100,8964800,152763957216.0,False,166.75,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908104,1679908104,17040.43,17119.2,50,16955.05,17124.55,16940.8,17121.2,500,16995.25,10963850,50.0,17120.0,50,8965300,152772567079.0,False,166.15,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908105,1679908106,17040.43,17119.1,250,16955.05,17124.55,16940.8,17120.0,150,16995.25,10963850,50.0,17121.65,50,8965450,152775123143.5,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908106,1679908107,17040.44,17119.55,250,16955.05,17124.55,16940.8,17122.05,800,16995.25,10963850,50.0,17122.05,100,8966250,152788845150.0,False,167.0,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908107,1679908107,17040.44,17119.6,50,16955.05,17124.55,16940.8,17122.05,0,16995.25,10963850,50.0,17122.15,100,8966250,152788845150.0,False,167.0,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908108,1679908108,17040.44,17120.05,50,16955.05,17124.55,16940.8,17122.05,0,16995.25,10963850,50.0,17122.15,100,8966250,152788845150.0,False,167.0,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908109,1679908109,17040.44,17119.35,300,16955.05,17124.55,16940.8,17119.2,350,16995.25,10963850,50.0,17121.55,50,8966600,152794809304.0,False,164.15,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908110,1679908110,17040.44,17119.35,300,16955.05,17124.55,16940.8,17119.2,0,16995.25,10963850,50.0,17121.55,50,8966600,152794809304.0,False,164.15,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908111,1679908111,17040.44,17120.0,50,16955.05,17124.55,16940.8,17119.2,0,16995.25,10963850,50.0,17121.55,50,8966600,152794809304.0,False,164.15,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908112,1679908112,17040.44,17119.45,50,16955.05,17124.55,16940.8,17120.0,150,16995.25,10963850,50.0,17121.8,150,8966750,152797365370.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908113,1679908113,17040.44,17119.55,50,16955.05,17124.55,16940.8,17121.5,50,16995.25,10963850,50.0,17121.85,50,8966800,152798217392.0,False,166.45,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908114,1679908114,17040.44,17119.55,50,16955.05,17124.55,16940.8,17121.85,50,16995.25,10963850,50.0,17121.85,50,8966850,152799069414.0,False,166.8,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908115,1679908116,17040.44,17120.7,50,16955.05,17124.55,16940.8,17121.5,50,16995.25,10963850,50.0,17122.0,150,8966900,152799921436.0,False,166.45,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908116,1679908117,17040.45,17120.0,100,16955.05,17124.55,16940.8,17121.4,250,16995.25,10963850,50.0,17121.85,50,8967150,152804271217.5,False,166.35,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908117,1679908117,17040.45,17119.15,250,16955.05,17124.55,16940.8,17120.0,100,16995.25,10963850,50.0,17121.5,50,8967250,152805975262.5,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908118,1679908118,17040.45,17119.1,50,16955.05,17124.55,16940.8,17119.15,450,16995.25,10963850,50.0,17121.7,150,8967700,152813643465.0,False,164.1,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908119,1679908119,17040.45,17119.2,50,16955.05,17124.55,16940.8,17121.6,300,16995.25,10963850,50.0,17121.3,100,8968000,152818755600.0,False,166.55,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908121,1679908121,17040.46,17119.2,50,16955.05,17124.55,16940.8,17117.55,450,16995.25,10963850,50.0,17120.0,50,8968450,152826513487.0,False,162.5,0.96,-204850,RealtimeResult
NFO,NIFTY-I,1679908122,1679908122,17040.46,17117.4,100,16955.05,17124.55,16940.8,17120.15,300,16995.25,10963850,50.0,17120.15,50,8968750,152831625625.0,False,165.1,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908123,1679908124,17040.46,17117.9,350,16955.05,17124.55,16940.8,17119.95,150,16995.25,10963850,50.0,17119.95,50,8968900,152834181694.0,False,164.9,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908126,1679908126,17040.47,17118.1,50,16955.05,17124.55,16940.8,17120.05,500,16995.25,10963850,50.0,17119.0,50,8969400,152842791618.0,False,165.0,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908127,1679908127,17040.47,17118.05,350,16955.05,17124.55,16940.8,17119.0,100,16995.25,10963850,50.0,17120.7,50,8969500,152844495665.0,False,163.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908128,1679908128,17040.47,17119.4,250,16955.05,17124.55,16940.8,17120.5,400,16995.25,10963850,50.0,17121.55,50,8969900,152851311853.0,False,165.45,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908129,1679908129,17040.47,17119.4,200,16955.05,17124.55,16940.8,17119.4,150,16995.25,10963850,50.0,17121.7,50,8970050,152853867923.5,False,164.35,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908131,1679908132,17040.47,17119.0,50,16955.05,17124.55,16940.8,17120.0,250,16995.25,10963850,50.0,17121.35,50,8970300,152858128041.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908133,1679908134,17040.48,17118.55,200,16955.05,17124.55,16940.8,17120.9,300,16995.25,10963850,50.0,17120.65,50,8970600,152863329888.0,False,165.85,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908134,1679908135,17040.48,17118.0,150,16955.05,17124.55,16940.8,17120.6,250,16995.25,10963850,50.0,17120.65,50,8970850,152867590008.0,False,165.55,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908135,1679908135,17040.48,17118.05,350,16955.05,17124.55,16940.8,17120.6,0,16995.25,10963850,50.0,17120.55,50,8970850,152867590008.0,False,165.55,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908136,1679908136,17040.48,17118.05,50,16955.05,17124.55,16940.8,17120.6,0,16995.25,10963850,50.0,17120.55,50,8970850,152867590008.0,False,165.55,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908137,1679908137,17040.48,17118.25,50,16955.05,17124.55,16940.8,17120.0,350,16995.25,10963850,50.0,17120.7,50,8971200,152873554176.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908139,1679908139,17040.48,17118.25,50,16955.05,17124.55,16940.8,17120.0,250,16995.25,10963850,50.0,17120.05,100,8971450,152877814296.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908140,1679908140,17040.49,17118.0,350,16955.05,17124.55,16940.8,17119.7,200,16995.25,10963850,50.0,17119.7,50,8971650,152881312108.5,False,164.65,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908141,1679908141,17040.49,17118.0,350,16955.05,17124.55,16940.8,17119.7,300,16995.25,10963850,50.0,17119.7,50,8971950,152886424255.5,False,164.65,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908143,1679908143,17040.53,17118.0,50,16955.05,17124.55,16940.8,17119.25,5400,16995.25,10963850,50.0,17119.4,50,8977350,152978801995.5,False,164.2,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908144,1679908144,17040.53,17117.5,50,16955.05,17124.55,16940.8,17119.4,50,16995.25,10963850,50.0,17119.9,50,8977400,152979654022.0,False,164.35,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908146,1679908146,17040.54,17119.6,550,16955.05,17124.55,16940.8,17119.6,200,16995.25,10963850,50.0,17119.95,150,8977600,152983151904.0,False,164.55,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908148,1679908148,17040.54,17119.6,250,16955.05,17124.55,16940.8,17119.6,900,16995.25,10963850,50.0,17120.65,50,8978500,152998488390.0,False,164.55,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908150,1679908150,17040.55,17118.35,50,16955.05,17124.55,16940.8,17118.3,750,16995.25,10963850,50.0,17120.85,50,8979250,153011358587.5,False,163.25,0.96,-204850,RealtimeResult
NFO,NIFTY-I,1679908151,1679908151,17040.55,17118.65,50,16955.05,17124.55,16940.8,17121.0,50,16995.25,10963850,50.0,17121.05,50,8979300,153012210615.0,False,165.95,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908152,1679908152,17040.55,17118.4,250,16955.05,17124.55,16940.8,17120.7,150,16995.25,10963850,50.0,17119.85,200,8979450,153014766697.5,False,165.65,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908154,1679908154,17040.55,17118.45,50,16955.05,17124.55,16940.8,17119.8,50,16995.25,10963850,50.0,17119.85,200,8979500,153015618725.0,False,164.75,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908156,1679908156,17040.56,17120.6,50,16955.05,17124.55,16940.8,17121.85,550,16995.25,10963850,50.0,17122.0,250,8980050,153025080828.0,False,166.8,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908157,1679908157,17040.56,17121.15,50,16955.05,17124.55,16940.8,17122.5,350,16995.25,10963850,50.0,17123.0,200,8980400,153031045024.0,False,167.45,0.99,-204850,RealtimeResult
NFO,NIFTY-I,1679908159,1679908159,17040.57,17122.8,50,16955.05,17124.55,16940.8,17124.2,900,16995.25,10963850,50.0,17124.1,50,8981300,153046471341.0,False,169.15,1.0,-204850,RealtimeResult
NFO,NIFTY-I,1679908161,1679908161,17040.58,17122.9,250,16955.05,17124.55,16940.8,17124.45,1150,16995.25,10963850,50.0,17124.5,50,8982450,153066157821.0,False,169.4,1.0,-204850,RealtimeResult
NFO,NIFTY-I,1679908162,1679908162,17040.58,17123.45,100,16955.05,17124.55,16940.8,17124.1,350,16995.25,10963850,50.0,17124.4,100,8982800,153072122024.0,False,169.05,1.0,-204850,RealtimeResult
NFO,NIFTY-I,1679908164,1679908164,17040.61,17120.7,350,16955.05,17124.55,16940.8,17121.75,2750,16995.25,10963850,50.0,17121.75,50,8985550,153119253185.5,False,166.7,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679908165,1679908165,17040.62,17120.8,100,16955.05,17124.55,16940.8,17123.65,700,16995.25,10963850,50.0,17123.55,100,8986250,153131271475.0,False,168.6,0.99,-204850,RealtimeResult
NFO,NIFTY-I,1679908166,1679908166,17040.62,17120.8,400,16955.05,17124.55,16940.8,17123.65,0,16995.25,10963850,50.0,17123.5,50,8986250,153131271475.0,False,168.6,0.99,-204850,RealtimeResult
NFO,NIFTY-I,1679908167,1679908167,17040.62,17120.55,50,16955.05,17124.55,16940.8,17123.65,0,16995.25,10963850,50.0,17123.3,50,8986250,153131271475.0,False,168.6,0.99,-204850,RealtimeResult
NFO,NIFTY-I,1679908168,1679908168,17040.62,17119.85,50,16955.05,17124.55,16940.8,17123.0,200,16995.25,10968050,50.0,17122.1,350,8986450,153134679599.0,False,167.95,0.99,-200650,RealtimeResult
NFO,NIFTY-I,1679908169,1679908169,17040.62,17119.75,50,16955.05,17124.55,16940.8,17120.0,300,16995.25,10968050,50.0,17121.4,100,8986750,153139791785.0,False,164.95,0.97,-200650,RealtimeResult
NFO,NIFTY-I,1679908170,1679908170,17040.62,17118.25,50,16955.05,17124.55,16940.8,17119.7,250,16995.25,10968050,50.0,17120.6,50,8987000,153144051940.0,False,164.65,0.97,-200650,RealtimeResult
NFO,NIFTY-I,1679908171,1679908171,17040.63,17118.25,100,16955.05,17124.55,16940.8,17120.5,400,16995.25,10968050,50.0,17120.4,100,8987400,153150958062.0,False,165.45,0.98,-200650,RealtimeResult
NFO,NIFTY-I,1679908174,1679908174,17040.63,17118.0,50,16955.05,17124.55,16940.8,17118.05,500,16995.25,10968050,50.0,17119.85,250,8987900,153159478377.0,False,163.0,0.96,-200650,RealtimeResult
NFO,NIFTY-I,1679908175,1679908175,17040.63,17117.5,50,16955.05,17124.55,16940.8,17117.5,250,16995.25,10968050,50.0,17119.0,100,8988150,153163738534.5,False,162.45,0.96,-200650,RealtimeResult
NFO,NIFTY-I,1679908176,1679908176,17040.63,17117.0,50,16955.05,17124.55,16940.8,17117.5,0,16995.25,10968050,50.0,17119.05,50,8988150,153163738534.5,False,162.45,0.96,-200650,RealtimeResult
NFO,NIFTY-I,1679908178,1679908178,17040.64,17114.45,50,16955.05,17124.55,16940.8,17117.35,400,16995.25,10968050,50.0,17117.1,50,8988550,153170644672.0,False,162.3,0.96,-200650,RealtimeResult
NFO,NIFTY-I,1679908179,1679908179,17040.64,17114.45,50,16955.05,17124.55,16940.8,17116.2,400,16995.25,10968050,50.0,17115.5,100,8988950,153177460928.0,False,161.15,0.95,-200650,RealtimeResult
NFO,NIFTY-I,1679908180,1679908180,17040.64,17113.3,50,16955.05,17124.55,16940.8,17114.45,50,16995.25,10968050,50.0,17115.5,50,8989000,153178312960.0,False,159.4,0.94,-200650,RealtimeResult
NFO,NIFTY-I,1679908182,1679908182,17040.65,17112.0,300,16955.05,17124.55,16940.8,17112.05,1000,16995.25,10968050,50.0,17113.3,50,8990000,153195443500.0,False,157.0,0.93,-200650,RealtimeResult
NFO,NIFTY-I,1679908183,1679908183,17040.65,17112.0,200,16955.05,17124.55,16940.8,17112.65,200,16995.25,10968050,50.0,17113.3,200,8990200,153198851630.0,False,157.6,0.93,-200650,RealtimeResult
NFO,NIFTY-I,1679908184,1679908184,17040.65,17112.0,150,16955.05,17124.55,16940.8,17112.0,100,16995.25,10968050,50.0,17114.25,50,8990300,153200555695.0,False,156.95,0.93,-200650,RealtimeResult
NFO,NIFTY-I,1679908186,1679908186,17040.65,17112.35,300,16955.05,17124.55,16940.8,17112.0,0,16995.25,10968050,50.0,17114.8,100,8990300,153200555695.0,False,156.95,0.93,-200650,RealtimeResult
NFO,NIFTY-I,1679908187,1679908187,17040.65,17112.5,50,16955.05,17124.55,16940.8,17112.1,300,16995.25,10968050,50.0,17114.95,50,8990600,153205667890.0,False,157.05,0.93,-200650,RealtimeResult
NFO,NIFTY-I,1679908188,1679908188,17040.65,17112.0,150,16955.05,17124.55,16940.8,17113.6,250,16995.25,10968050,50.0,17113.6,100,8990850,153209928052.5,False,158.55,0.94,-200650,RealtimeResult
NFO,NIFTY-I,1679908189,1679908189,17040.65,17112.0,150,16955.05,17124.55,16940.8,17113.65,50,16995.25,10968050,50.0,17113.65,50,8990900,153210780085.0,False,158.6,0.94,-200650,RealtimeResult
NFO,NIFTY-I,1679908191,1679908191,17040.67,17110.25,50,16955.05,17124.55,16940.8,17111.1,2250,16995.25,10968050,50.0,17113.0,50,8993150,153249301410.5,False,156.05,0.92,-200650,RealtimeResult
NFO,NIFTY-I,1679908192,1679908192,17040.67,17110.0,250,16955.05,17124.55,16940.8,17111.4,50,16995.25,10968050,50.0,17111.45,50,8993200,153250153444.0,False,156.35,0.92,-200650,RealtimeResult
NFO,NIFTY-I,1679908193,1679908193,17040.68,17108.7,50,16955.05,17124.55,16940.8,17108.7,750,16995.25,10968050,50.0,17109.0,50,8993950,153263023886.0,False,153.65,0.91,-200650,RealtimeResult
