Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,HDFC-I,1679908113,1679908113,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,0,2565.35,17841000,300.0,2585.45,300,7839900,20163125214.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908114,1679908114,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,0,2565.35,17841000,300.0,2585.55,300,7839900,20163125214.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908115,1679908115,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,0,2565.35,17841000,300.0,2585.35,300,7839900,20163125214.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908116,1679908116,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,300,2565.35,17841000,300.0,2585.4,300,7840200,20163896772.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908117,1679908117,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,0,2565.35,17841000,300.0,2585.4,300,7840200,20163896772.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908118,1679908119,2571.86,2584.6,300,2563.35,2585.65,2562.75,2584.6,0,2565.35,17841000,300.0,2585.45,300,7840200,20163896772.0,False,21.25,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908120,1679908120,2571.87,2585.0,300,2563.35,2585.65,2562.75,2585.0,3000,2565.35,17841000,300.0,2585.45,300,7843200,20171690784.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908121,1679908121,2571.87,2585.0,300,2563.35,2585.65,2562.75,2585.0,300,2565.35,17841000,300.0,2585.45,300,7843500,20172462345.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908122,1679908122,2571.87,2585.0,300,2563.35,2585.65,2562.75,2585.0,600,2565.35,17841000,300.0,2585.45,300,7844100,20174005467.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908123,1679908123,2571.87,2585.0,3300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.9,300,7844100,20174005467.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908124,1679908124,2571.87,2585.0,3300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.9,600,7844100,20174005467.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908125,1679908126,2571.87,2585.0,3300,2563.35,2585.65,2562.75,2585.0,300,2565.35,17841000,300.0,2585.85,300,7844400,20174777028.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908126,1679908126,2571.87,2585.0,3300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.9,300,7844400,20174777028.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908127,1679908127,2571.87,2585.0,3000,2563.35,2585.65,2562.75,2585.0,600,2565.35,17841000,300.0,2585.9,300,7845000,20176320150.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908128,1679908128,2571.87,2585.05,300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.95,300,7845000,20176320150.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908131,1679908132,2571.87,2585.0,3000,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.85,300,7845000,20176320150.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908133,1679908133,2571.87,2585.0,3000,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.5,300,7845000,20176320150.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908134,1679908134,2571.87,2585.0,3000,2563.35,2585.65,2562.75,2585.0,600,2565.35,17841000,300.0,2585.5,300,7845600,20177863272.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908135,1679908135,2571.87,2585.0,3000,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.5,600,7845600,20177863272.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908136,1679908136,2571.87,2585.0,3000,2563.35,2585.65,2562.75,2585.0,300,2565.35,17841000,300.0,2585.5,600,7845900,20178634833.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908137,1679908137,2571.87,2585.0,3000,2563.35,2585.65,2562.75,2585.25,300,2565.35,17841000,300.0,2585.5,300,7846200,20179406394.0,False,21.9,0.85,1717200,RealtimeResult
NFO,HDFC-I,1679908138,1679908138,2571.87,2585.0,3000,2563.35,2585.65,2562.75,2585.25,0,2565.35,17841000,300.0,2585.5,300,7846200,20179406394.0,False,21.9,0.85,1717200,RealtimeResult
NFO,HDFC-I,1679908139,1679908139,2571.87,2585.05,300,2563.35,2585.65,2562.75,2585.25,0,2565.35,17841000,300.0,2585.5,300,7846200,20179406394.0,False,21.9,0.85,1717200,RealtimeResult
NFO,HDFC-I,1679908140,1679908140,2571.88,2585.05,300,2563.35,2585.65,2562.75,2585.25,300,2565.35,17841000,300.0,2585.5,600,7846500,20180256420.0,False,21.9,0.85,1717200,RealtimeResult
NFO,HDFC-I,1679908141,1679908141,2571.88,2585.05,300,2563.35,2585.65,2562.75,2585.25,0,2565.35,17841000,300.0,2585.5,600,7846500,20180256420.0,False,21.9,0.85,1717200,RealtimeResult
NFO,HDFC-I,1679908142,1679908142,2571.88,2584.55,300,2563.35,2585.65,2562.75,2585.0,3300,2565.35,17841000,300.0,2585.2,600,7849800,20188743624.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908143,1679908143,2571.88,2584.55,300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.2,300,7849800,20188743624.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908144,1679908144,2571.88,2584.55,300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2584.95,300,7849800,20188743624.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908145,1679908145,2571.88,2584.55,600,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.05,300,7849800,20188743624.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908146,1679908146,2571.88,2584.55,600,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.0,300,7849800,20188743624.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908147,1679908147,2571.88,2584.6,300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.05,300,7849800,20188743624.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908149,1679908149,2571.88,2584.55,300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.05,300,7849800,20188743624.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908150,1679908150,2571.88,2584.6,300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.05,300,7849800,20188743624.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908151,1679908151,2571.88,2584.6,300,2563.35,2585.65,2562.75,2585.0,300,2565.35,17841000,300.0,2585.05,300,7850100,20189515188.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908152,1679908152,2571.88,2584.55,300,2563.35,2585.65,2562.75,2585.0,0,2565.35,17841000,300.0,2585.0,300,7850100,20189515188.0,False,21.65,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908155,1679908155,2571.88,2584.8,300,2563.35,2585.65,2562.75,2584.95,600,2565.35,17841000,300.0,2585.35,300,7850700,20191058316.0,False,21.6,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908157,1679908157,2571.88,2585.0,300,2563.35,2585.65,2562.75,2585.15,1200,2565.35,17841000,300.0,2585.5,300,7851900,20194144572.0,False,21.8,0.85,1717200,RealtimeResult
NFO,HDFC-I,1679908157,1679908157,2571.88,2585.4,600,2563.35,2585.65,2562.75,2585.5,300,2565.35,17841000,300.0,2586.0,1800,7852200,20194916136.0,False,22.15,0.86,1717200,RealtimeResult
NFO,HDFC-I,1679908158,1679908158,2571.89,2585.4,300,2563.35,2585.65,2562.75,2585.5,300,2565.35,17841000,300.0,2586.0,1800,7852500,20195766225.0,False,22.15,0.86,1717200,RealtimeResult
NFO,HDFC-I,1679908159,1679908159,2571.89,2585.45,300,2563.35,2585.65,2562.75,2585.5,0,2565.35,17841000,300.0,2586.0,2100,7852500,20195766225.0,False,22.15,0.86,1717200,RealtimeResult
NFO,HDFC-I,1679908160,1679908160,2571.89,2584.7,300,2563.35,2585.65,2562.75,2584.95,1800,2565.35,17841000,300.0,2584.9,300,7854300,20200395627.0,False,21.6,0.84,1717200,RealtimeResult
NFO,HDFC-I,1679908161,1679908161,2571.89,2584.65,300,2563.35,2585.65,2562.75,2584.7,300,2565.35,17841000,300.0,2584.9,300,7854600,20201167194.0,False,21.35,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908163,1679908163,2571.89,2583.9,300,2563.35,2585.65,2562.75,2584.0,900,2565.35,17841000,300.0,2584.8,300,7855500,20203481895.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908163,1679908163,2571.89,2583.8,300,2563.35,2585.65,2562.75,2584.0,0,2565.35,17841000,300.0,2584.55,300,7855500,20203481895.0,False,20.65,0.81,1717200,RealtimeResult
NFO,HDFC-I,1679908164,1679908164,2571.89,2583.95,600,2563.35,2585.65,2562.75,2584.55,300,2565.35,17841000,300.0,2585.25,600,7855800,20204253462.0,False,21.2,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908165,1679908165,2571.89,2584.15,300,2563.35,2585.65,2562.75,2584.55,0,2565.35,17841000,300.0,2585.5,300,7855800,20204253462.0,False,21.2,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908166,1679908166,2571.89,2584.45,600,2563.35,2585.65,2562.75,2584.55,300,2565.35,17841000,300.0,2585.5,300,7856100,20205025029.0,False,21.2,0.83,1717200,RealtimeResult
NFO,HDFC-I,1679908167,1679908167,2571.89,2584.5,600,2563.35,2585.65,2562.75,2584.55,300,2565.35,17854200,300.0,2585.1,300,7856400,20205796596.0,False,21.2,0.83,1730400,RealtimeResult
NFO,HDFC-I,1679908168,1679908168,2571.89,2584.0,600,2563.35,2585.65,2562.75,2584.5,600,2565.35,17854200,300.0,2584.9,300,7857000,20207339730.0,False,21.15,0.83,1730400,RealtimeResult
NFO,HDFC-I,1679908169,1679908169,2571.89,2584.0,600,2563.35,2585.65,2562.75,2584.5,0,2565.35,17854200,300.0,2584.9,300,7857000,20207339730.0,False,21.15,0.83,1730400,RealtimeResult
NFO,HDFC-I,1679908170,1679908170,2571.89,2584.25,600,2563.35,2585.65,2562.75,2584.5,0,2565.35,17854200,300.0,2584.85,300,7857000,20207339730.0,False,21.15,0.83,1730400,RealtimeResult
NFO,HDFC-I,1679908171,1679908171,2571.89,2583.75,300,2563.35,2585.65,2562.75,2584.5,0,2565.35,17854200,300.0,2584.45,300,7857000,20207339730.0,False,21.15,0.83,1730400,RealtimeResult
NFO,HDFC-I,1679908173,1679908173,2571.89,2583.8,300,2563.35,2585.65,2562.75,2584.5,300,2565.35,17854200,300.0,2584.65,300,7857300,20208111297.0,False,21.15,0.83,1730400,RealtimeResult
NFO,HDFC-I,1679908173,1679908173,2571.89,2583.75,300,2563.35,2585.65,2562.75,2584.5,0,2565.35,17854200,300.0,2584.5,300,7857300,20208111297.0,False,21.15,0.83,1730400,RealtimeResult
NFO,HDFC-I,1679908175,1679908175,2571.89,2583.75,300,2563.35,2585.65,2562.75,2584.5,600,2565.35,17854200,300.0,2584.5,300,7857900,20209654431.0,False,21.15,0.83,1730400,RealtimeResult
NFO,HDFC-I,1679908175,1679908175,2571.89,2583.45,300,2563.35,2585.65,2562.75,2584.35,300,2565.35,17854200,300.0,2584.45,300,7858200,20210425998.0,False,21.0,0.82,1730400,RealtimeResult
NFO,HDFC-I,1679908176,1679908176,2571.89,2583.45,300,2563.35,2585.65,2562.75,2584.35,0,2565.35,17854200,300.0,2584.3,300,7858200,20210425998.0,False,21.0,0.82,1730400,RealtimeResult
NFO,HDFC-I,1679908177,1679908177,2571.89,2583.35,300,2563.35,2585.65,2562.75,2584.35,0,2565.35,17854200,300.0,2584.25,300,7858200,20210425998.0,False,21.0,0.82,1730400,RealtimeResult
NFO,HDFC-I,1679908178,1679908178,2571.89,2583.45,300,2563.35,2585.65,2562.75,2584.1,300,2565.35,17854200,300.0,2584.25,600,7858500,20211197565.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908179,1679908179,2571.89,2583.3,300,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2583.95,300,7858500,20211197565.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908180,1679908180,2571.89,2582.75,600,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2583.7,300,7858500,20211197565.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908181,1679908181,2571.89,2582.75,600,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2583.65,300,7858500,20211197565.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908182,1679908182,2571.89,2582.75,600,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2583.6,300,7858500,20211197565.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908183,1679908183,2571.89,2581.55,300,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2582.65,300,7858500,20211197565.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908185,1679908185,2571.9,2581.6,300,2563.35,2585.65,2562.75,2584.1,300,2565.35,17854200,300.0,2582.65,300,7858800,20212047720.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908185,1679908185,2571.9,2581.65,300,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2582.65,300,7858800,20212047720.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908187,1679908187,2571.9,2581.6,300,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2582.65,300,7858800,20212047720.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908187,1679908187,2571.9,2581.6,300,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2582.55,300,7858800,20212047720.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908188,1679908188,2571.9,2581.15,300,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2582.25,300,7858800,20212047720.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908189,1679908189,2571.9,2581.05,600,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2582.25,600,7858800,20212047720.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908190,1679908190,2571.9,2581.05,600,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2581.95,300,7858800,20212047720.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908191,1679908191,2571.9,2580.85,300,2563.35,2585.65,2562.75,2584.1,1800,2565.35,17854200,300.0,2581.5,300,7860600,20216677140.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908192,1679908192,2571.9,2580.8,600,2563.35,2585.65,2562.75,2584.1,0,2565.35,17854200,300.0,2581.5,300,7860600,20216677140.0,False,20.75,0.81,1730400,RealtimeResult
NFO,HDFC-I,1679908193,1679908193,2571.9,2580.7,300,2563.35,2585.65,2562.75,2580.8,300,2565.35,17854200,300.0,2581.7,300,7860900,20217448710.0,False,17.45,0.68,1730400,RealtimeResult
NFO,HDFC-I,1679908194,1679908195,2571.9,2580.7,300,2563.35,2585.65,2562.75,2580.8,0,2565.35,17854200,300.0,2581.6,300,7860900,20217448710.0,False,17.45,0.68,1730400,RealtimeResult
