Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,HDFC-II,1679907810,1679907810,2587.64,2594.55,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2595.6,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907811,1679907811,2587.64,2594.55,900,2579.5,2599.0,2578.1,2595.4,600,2579.9,13792500,300.0,2595.6,300,7233600,18717952704.0,False,15.9,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907811,1679907812,2587.64,2594.55,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13792500,300.0,2595.6,300,7233600,18717952704.0,False,15.9,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907812,1679907813,2587.64,2594.55,600,2579.5,2599.0,2578.1,2595.5,300,2579.9,13792500,300.0,2595.55,300,7233900,18718728996.0,False,16.0,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907813,1679907814,2587.64,2594.55,600,2579.5,2599.0,2578.1,2595.5,300,2579.9,13792500,300.0,2595.55,300,7234200,18719505288.0,False,16.0,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907815,1679907815,2587.64,2594.45,600,2579.5,2599.0,2578.1,2595.5,0,2579.9,13792500,300.0,2595.55,300,7234200,18719505288.0,False,16.0,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907815,1679907816,2587.64,2594.5,600,2579.5,2599.0,2578.1,2595.5,0,2579.9,13792500,300.0,2595.55,300,7234200,18719505288.0,False,16.0,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907817,1679907817,2587.64,2594.05,300,2579.5,2599.0,2578.1,2594.5,600,2579.9,13792500,300.0,2595.2,300,7234800,18721057872.0,False,15.0,0.58,6623100,RealtimeResult
NFO,HDFC-II,1679907818,1679907818,2587.64,2594.05,300,2579.5,2599.0,2578.1,2594.5,0,2579.9,13792500,300.0,2595.2,300,7234800,18721057872.0,False,15.0,0.58,6623100,RealtimeResult
NFO,HDFC-II,1679907819,1679907819,2587.64,2594.0,600,2579.5,2599.0,2578.1,2594.05,300,2579.9,13792500,300.0,2595.2,300,7235100,18721834164.0,False,14.55,0.56,6623100,RealtimeResult
NFO,HDFC-II,1679907820,1679907820,2587.64,2594.05,300,2579.5,2599.0,2578.1,2594.9,300,2579.9,13792500,300.0,2595.05,300,7235400,18722610456.0,False,15.4,0.6,6623100,RealtimeResult
NFO,HDFC-II,1679907820,1679907821,2587.64,2594.05,300,2579.5,2599.0,2578.1,2594.9,0,2579.9,13792500,300.0,2595.05,300,7235400,18722610456.0,False,15.4,0.6,6623100,RealtimeResult
NFO,HDFC-II,1679907821,1679907822,2587.64,2594.05,300,2579.5,2599.0,2578.1,2594.9,300,2579.9,13792500,300.0,2595.25,300,7235700,18723386748.0,False,15.4,0.6,6623100,RealtimeResult
NFO,HDFC-II,1679907822,1679907823,2587.64,2594.0,600,2579.5,2599.0,2578.1,2594.9,0,2579.9,13792500,300.0,2594.95,300,7235700,18723386748.0,False,15.4,0.6,6623100,RealtimeResult
NFO,HDFC-II,1679907824,1679907824,2587.64,2594.0,600,2579.5,2599.0,2578.1,2594.9,0,2579.9,13792500,300.0,2595.05,600,7235700,18723386748.0,False,15.4,0.6,6623100,RealtimeResult
NFO,HDFC-II,1679907825,1679907825,2587.64,2594.0,600,2579.5,2599.0,2578.1,2594.9,0,2579.9,13792500,300.0,2595.15,300,7235700,18723386748.0,False,15.4,0.6,6623100,RealtimeResult
NFO,HDFC-II,1679907827,1679907827,2587.64,2594.05,300,2579.5,2599.0,2578.1,2594.9,0,2579.9,13792500,300.0,2595.15,300,7235700,18723386748.0,False,15.4,0.6,6623100,RealtimeResult
NFO,HDFC-II,1679907828,1679907828,2587.64,2594.0,600,2579.5,2599.0,2578.1,2594.9,300,2579.9,13792500,300.0,2595.15,300,7236000,18724163040.0,False,15.4,0.6,6623100,RealtimeResult
NFO,HDFC-II,1679907829,1679907829,2587.64,2594.05,300,2579.5,2599.0,2578.1,2594.9,0,2579.9,13792500,300.0,2595.15,600,7236000,18724163040.0,False,15.4,0.6,6623100,RealtimeResult
NFO,HDFC-II,1679907830,1679907831,2587.64,2594.6,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2596.0,300,7236300,18724939332.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907830,1679907831,2587.64,2594.55,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2595.9,300,7236300,18724939332.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907831,1679907832,2587.64,2594.6,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2595.9,300,7236300,18724939332.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907832,1679907833,2587.64,2594.35,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.05,600,7236300,18724939332.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907833,1679907834,2587.64,2594.55,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.05,300,7236300,18724939332.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907834,1679907835,2587.64,2594.45,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.1,300,7236300,18724939332.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907836,1679907836,2587.64,2594.45,900,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.1,600,7236300,18724939332.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907838,1679907838,2587.64,2594.55,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2596.1,300,7236600,18725715624.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907839,1679907839,2587.64,2594.75,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.15,300,7236600,18725715624.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907840,1679907840,2587.64,2594.85,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.0,300,7236600,18725715624.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907840,1679907841,2587.64,2594.85,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2596.0,300,7236900,18726491916.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907841,1679907842,2587.64,2594.55,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2595.95,300,7236900,18726491916.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907843,1679907843,2587.64,2594.55,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2595.55,300,7236900,18726491916.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907844,1679907844,2587.64,2594.3,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2595.55,300,7236900,18726491916.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907845,1679907845,2587.64,2594.5,600,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2596.0,300,7237200,18727268208.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907845,1679907846,2587.64,2594.65,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.15,300,7237200,18727268208.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907847,1679907847,2587.65,2594.8,600,2579.5,2599.0,2578.1,2595.55,600,2579.9,13792500,300.0,2596.0,300,7237800,18728893170.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907848,1679907848,2587.65,2594.8,600,2579.5,2599.0,2578.1,2595.55,600,2579.9,13792500,300.0,2596.0,300,7238400,18730445760.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907848,1679907849,2587.65,2594.8,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.0,300,7238400,18730445760.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907849,1679907850,2587.65,2594.5,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2596.0,300,7238700,18731222055.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907850,1679907851,2587.65,2594.7,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.0,300,7238700,18731222055.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907851,1679907852,2587.65,2594.65,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.0,300,7238700,18731222055.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907853,1679907853,2587.65,2594.75,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2595.85,300,7238700,18731222055.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907854,1679907854,2587.65,2595.15,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2596.0,300,7239000,18731998350.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907855,1679907855,2587.65,2595.15,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.85,300,7239000,18731998350.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907855,1679907856,2587.65,2595.2,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.65,600,7239000,18731998350.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907856,1679907857,2587.65,2595.3,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2596.75,300,7239300,18732774645.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907857,1679907858,2587.65,2595.35,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.75,300,7239300,18732774645.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907859,1679907859,2587.65,2595.5,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.8,300,7239300,18732774645.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907860,1679907860,2587.65,2595.5,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.75,600,7239300,18732774645.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907862,1679907862,2587.65,2595.5,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2596.75,600,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907862,1679907863,2587.65,2595.5,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.75,600,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907863,1679907864,2587.65,2595.5,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.65,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907864,1679907865,2587.65,2595.5,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.9,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907865,1679907866,2587.65,2595.65,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.0,600,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907867,1679907867,2587.65,2595.7,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.95,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907868,1679907868,2587.65,2595.9,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.25,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907869,1679907869,2587.65,2595.65,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.25,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907870,1679907870,2587.65,2595.5,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.8,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907871,1679907872,2587.65,2595.7,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.35,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907871,1679907872,2587.65,2596.0,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.35,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907872,1679907873,2587.65,2595.6,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.1,600,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907875,1679907875,2587.65,2596.0,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.25,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907877,1679907877,2587.65,2596.05,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.25,300,7239600,18733550940.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907878,1679907878,2587.65,2595.65,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2597.15,300,7239900,18734327235.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907879,1679907879,2587.65,2595.65,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13792500,300.0,2597.05,600,7240200,18735103530.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907880,1679907880,2587.65,2595.8,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.05,600,7240200,18735103530.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907881,1679907882,2587.65,2595.8,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.05,900,7240200,18735103530.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907881,1679907882,2587.65,2595.65,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.0,300,7240200,18735103530.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907883,1679907884,2587.65,2595.75,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.15,300,7240200,18735103530.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907884,1679907885,2587.65,2595.85,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.1,300,7240200,18735103530.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907886,1679907886,2587.65,2595.85,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2597.15,300,7240200,18735103530.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907887,1679907887,2587.65,2595.5,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.9,600,7240200,18735103530.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907889,1679907889,2587.65,2595.5,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.65,300,7240200,18735103530.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907890,1679907890,2587.67,2595.65,600,2579.5,2599.0,2578.1,2595.55,18600,2579.9,13792500,300.0,2596.85,300,7258800,18783378996.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907891,1679907892,2587.67,2595.6,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.9,300,7258800,18783378996.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907893,1679907893,2587.67,2595.95,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13792500,300.0,2596.7,300,7258800,18783378996.0,False,16.05,0.62,6623100,RealtimeResult
NFO,HDFC-II,1679907895,1679907895,2587.67,2595.9,300,2579.5,2599.0,2578.1,2597.05,300,2579.9,13792500,300.0,2597.15,300,7259100,18784155297.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907896,1679907896,2587.67,2596.05,300,2579.5,2599.0,2578.1,2597.05,300,2579.9,13792500,300.0,2597.5,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907897,1679907897,2587.67,2596.05,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.5,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907898,1679907898,2587.67,2596.1,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.5,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907899,1679907900,2587.67,2596.05,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.45,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907899,1679907900,2587.67,2596.05,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.35,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907901,1679907902,2587.67,2595.85,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.25,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907903,1679907904,2587.67,2596.3,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.4,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907904,1679907905,2587.67,2596.0,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.15,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907905,1679907906,2587.67,2596.15,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.25,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907907,1679907907,2587.67,2596.1,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.4,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907908,1679907908,2587.67,2596.1,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.25,300,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907909,1679907909,2587.67,2596.1,300,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.25,600,7259400,18784931598.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907910,1679907910,2587.67,2596.05,300,2579.5,2599.0,2578.1,2597.05,300,2579.9,13792500,300.0,2597.15,300,7259700,18785707899.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907911,1679907912,2587.67,2596.15,300,2579.5,2599.0,2578.1,2597.05,600,2579.9,13792500,300.0,2596.9,300,7260300,18787260501.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907911,1679907912,2587.67,2595.65,600,2579.5,2599.0,2578.1,2597.05,0,2579.9,13792500,300.0,2597.05,300,7260300,18787260501.0,False,17.55,0.68,6623100,RealtimeResult
NFO,HDFC-II,1679907913,1679907913,2587.67,2595.05,300,2579.5,2599.0,2578.1,2595.15,1200,2579.9,13792500,300.0,2596.0,300,7261500,18790365705.0,False,15.65,0.61,6623100,RealtimeResult
NFO,HDFC-II,1679907913,1679907914,2587.67,2594.6,300,2579.5,2599.0,2578.1,2595.15,0,2579.9,13792500,300.0,2596.0,300,7261500,18790365705.0,False,15.65,0.61,6623100,RealtimeResult
NFO,HDFC-II,1679907914,1679907915,2587.68,2594.85,300,2579.5,2599.0,2578.1,2596.05,600,2579.9,13792500,300.0,2596.35,600,7262100,18791990928.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907916,1679907917,2587.68,2595.55,300,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2596.8,300,7262100,18791990928.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907917,1679907918,2587.68,2595.4,600,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2596.8,300,7262100,18791990928.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907918,1679907919,2587.68,2595.55,300,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2596.8,300,7262100,18791990928.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907919,1679907920,2587.68,2595.2,600,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2596.8,300,7262100,18791990928.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907921,1679907921,2587.68,2595.55,300,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2597.2,300,7262100,18791990928.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907923,1679907923,2587.68,2595.95,300,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2597.35,300,7262100,18791990928.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907924,1679907924,2587.68,2596.1,300,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2597.4,900,7262100,18791990928.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907925,1679907926,2587.68,2596.15,300,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2597.4,600,7262100,18791990928.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907929,1679907930,2587.68,2595.65,300,2579.5,2599.0,2578.1,2596.05,300,2579.9,13792500,300.0,2597.25,300,7262400,18792767232.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907930,1679907931,2587.68,2595.75,300,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2597.25,300,7262400,18792767232.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907932,1679907932,2587.68,2596.0,300,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2597.35,600,7262400,18792767232.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907934,1679907934,2587.68,2596.25,300,2579.5,2599.0,2578.1,2596.05,0,2579.9,13792500,300.0,2597.45,300,7262400,18792767232.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907935,1679907935,2587.68,2596.15,300,2579.5,2599.0,2578.1,2596.05,300,2579.9,13792500,300.0,2597.35,300,7262700,18793543536.0,False,16.55,0.64,6623100,RealtimeResult
NFO,HDFC-II,1679907936,1679907937,2587.68,2596.15,300,2579.5,2599.0,2578.1,2597.35,600,2579.9,13792500,300.0,2597.5,300,7263300,18795096144.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907937,1679907938,2587.68,2596.25,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2597.8,300,7263300,18795096144.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907938,1679907939,2587.68,2596.6,600,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2597.9,300,7263300,18795096144.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907938,1679907939,2587.68,2596.25,300,2579.5,2599.0,2578.1,2597.35,300,2579.9,13792500,300.0,2597.9,300,7263600,18795872448.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907940,1679907940,2587.68,2596.9,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2598.15,300,7263600,18795872448.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907941,1679907941,2587.68,2596.85,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2598.0,300,7263600,18795872448.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907942,1679907942,2587.68,2596.9,300,2579.5,2599.0,2578.1,2597.35,300,2579.9,13792500,300.0,2598.1,300,7263900,18796648752.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907943,1679907944,2587.68,2596.55,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2597.9,300,7263900,18796648752.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907944,1679907944,2587.68,2596.55,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2598.15,300,7263900,18796648752.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907945,1679907946,2587.68,2596.55,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2598.2,300,7263900,18796648752.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907945,1679907946,2587.68,2596.6,600,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2598.15,300,7263900,18796648752.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907946,1679907947,2587.68,2597.1,300,2579.5,2599.0,2578.1,2597.35,300,2579.9,13792500,300.0,2598.0,300,7264200,18797425056.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907947,1679907948,2587.68,2596.7,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2598.05,300,7264200,18797425056.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907949,1679907949,2587.68,2597.0,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2598.2,300,7264200,18797425056.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907950,1679907950,2587.68,2597.1,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2598.2,300,7264200,18797425056.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907951,1679907951,2587.68,2597.1,300,2579.5,2599.0,2578.1,2597.35,0,2579.9,13792500,300.0,2598.2,600,7264200,18797425056.0,False,17.85,0.69,6623100,RealtimeResult
NFO,HDFC-II,1679907952,1679907952,2587.68,2597.2,300,2579.5,2599.0,2578.1,2598.2,300,2579.9,13792500,300.0,2598.2,300,7264500,18798201360.0,False,18.7,0.72,6623100,RealtimeResult
NFO,HDFC-II,1679907953,1679907953,2587.68,2597.15,300,2579.5,2599.0,2578.1,2598.2,0,2579.9,13792500,300.0,2598.2,300,7264500,18798201360.0,False,18.7,0.72,6623100,RealtimeResult
NFO,HDFC-II,1679907954,1679907955,2587.68,2597.25,300,2579.5,2599.0,2578.1,2598.2,0,2579.9,13792500,300.0,2598.3,300,7264500,18798201360.0,False,18.7,0.72,6623100,RealtimeResult
NFO,HDFC-II,1679907955,1679907956,2587.68,2596.85,300,2579.5,2599.0,2578.1,2598.2,0,2579.9,13792500,300.0,2598.15,600,7264500,18798201360.0,False,18.7,0.72,6623100,RealtimeResult
