Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,RELIANCE-I,1679907860,1679907860,2235.98,2250.85,250,2206.1,2253.95,2202.2,2251.0,750,2214.85,30907750,250.0,2251.5,250,13643500,30506593130.0,False,44.9,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907861,1679907861,2235.98,2251.05,250,2206.1,2253.95,2202.2,2251.0,250,2214.85,30907750,250.0,2251.5,250,13643750,30507152125.0,False,44.9,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907862,1679907862,2235.98,2250.95,250,2206.1,2253.95,2202.2,2250.95,250,2214.85,30907750,250.0,2251.3,250,13644000,30507711120.0,False,44.85,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907864,1679907864,2235.99,2251.1,250,2206.1,2253.95,2202.2,2251.5,11500,2214.85,30907750,250.0,2251.8,250,13655500,30533561445.0,False,45.4,2.06,259750,RealtimeResult
NFO,RELIANCE-I,1679907865,1679907865,2235.99,2251.45,250,2206.1,2253.95,2202.2,2251.5,0,2214.85,30907750,250.0,2251.8,250,13655500,30533561445.0,False,45.4,2.06,259750,RealtimeResult
NFO,RELIANCE-I,1679907868,1679907868,2235.99,2251.35,250,2206.1,2253.95,2202.2,2251.45,500,2214.85,30907750,250.0,2251.8,250,13656000,30534679440.0,False,45.35,2.06,259750,RealtimeResult
NFO,RELIANCE-I,1679907869,1679907870,2236.0,2251.8,250,2206.1,2253.95,2202.2,2251.85,2000,2214.85,30907750,250.0,2251.9,750,13658000,30539288000.0,False,45.75,2.07,259750,RealtimeResult
NFO,RELIANCE-I,1679907871,1679907872,2236.0,2251.8,250,2206.1,2253.95,2202.2,2251.85,1500,2214.85,30907750,250.0,2251.9,500,13659500,30542642000.0,False,45.75,2.07,259750,RealtimeResult
NFO,RELIANCE-I,1679907872,1679907873,2236.0,2251.85,250,2206.1,2253.95,2202.2,2251.8,250,2214.85,30907750,250.0,2251.9,750,13659750,30543201000.0,False,45.7,2.07,259750,RealtimeResult
NFO,RELIANCE-I,1679907873,1679907874,2236.0,2251.85,250,2206.1,2253.95,2202.2,2251.75,750,2214.85,30907750,250.0,2251.9,500,13660500,30544878000.0,False,45.65,2.07,259750,RealtimeResult
NFO,RELIANCE-I,1679907876,1679907876,2236.01,2252.1,1000,2206.1,2253.95,2202.2,2252.15,4750,2214.85,30907750,250.0,2252.8,500,13665250,30555635652.5,False,46.05,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907877,1679907878,2236.01,2252.25,500,2206.1,2253.95,2202.2,2252.15,250,2214.85,30907750,250.0,2252.8,250,13665500,30556194655.0,False,46.05,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907878,1679907879,2236.01,2252.2,250,2206.1,2253.95,2202.2,2252.3,500,2214.85,30907750,250.0,2252.85,250,13666000,30557312660.0,False,46.2,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907881,1679907881,2236.01,2252.15,750,2206.1,2253.95,2202.2,2252.3,1500,2214.85,30907750,250.0,2252.8,500,13667500,30560666675.0,False,46.2,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907882,1679907882,2236.01,2252.15,250,2206.1,2253.95,2202.2,2252.75,250,2214.85,30907750,250.0,2252.7,500,13667750,30561225677.5,False,46.65,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907884,1679907884,2236.01,2252.25,250,2206.1,2253.95,2202.2,2252.65,750,2214.85,30907750,250.0,2252.9,500,13668500,30562902685.0,False,46.55,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907885,1679907885,2236.01,2252.0,500,2206.1,2253.95,2202.2,2252.15,3000,2214.85,30907750,250.0,2252.65,250,13671500,30569610715.0,False,46.05,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907886,1679907886,2236.01,2252.05,500,2206.1,2253.95,2202.2,2252.15,1000,2214.85,30907750,250.0,2252.65,500,13672500,30571846725.0,False,46.05,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907888,1679907888,2236.02,2252.1,500,2206.1,2253.95,2202.2,2252.6,1250,2214.85,30907750,250.0,2252.55,250,13673750,30574778475.0,False,46.5,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907889,1679907890,2236.02,2252.1,250,2206.1,2253.95,2202.2,2252.6,0,2214.85,30907750,250.0,2252.55,250,13673750,30574778475.0,False,46.5,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907890,1679907891,2236.02,2251.9,750,2206.1,2253.95,2202.2,2252.3,3000,2214.85,30907750,250.0,2252.4,250,13676750,30581486535.0,False,46.2,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907892,1679907893,2236.02,2251.95,250,2206.1,2253.95,2202.2,2251.9,500,2214.85,30907750,250.0,2252.5,250,13677250,30582604545.0,False,45.8,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907893,1679907894,2236.02,2251.95,250,2206.1,2253.95,2202.2,2251.9,0,2214.85,30907750,250.0,2252.4,250,13677250,30582604545.0,False,45.8,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907894,1679907894,2236.02,2251.95,750,2206.1,2253.95,2202.2,2252.0,500,2214.85,30907750,250.0,2252.45,250,13677750,30583722555.0,False,45.9,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907895,1679907895,2236.02,2251.9,750,2206.1,2253.95,2202.2,2251.95,500,2214.85,30907750,250.0,2252.4,250,13678250,30584840565.0,False,45.85,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907896,1679907897,2236.02,2251.9,750,2206.1,2253.95,2202.2,2251.95,0,2214.85,30907750,250.0,2252.4,250,13678250,30584840565.0,False,45.85,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907898,1679907899,2236.02,2251.9,500,2206.1,2253.95,2202.2,2251.9,500,2214.85,30907750,250.0,2252.3,250,13678750,30585958575.0,False,45.8,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907900,1679907900,2236.02,2251.85,250,2206.1,2253.95,2202.2,2251.9,1250,2214.85,30907750,250.0,2252.3,250,13680000,30588753600.0,False,45.8,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907901,1679907901,2236.02,2251.9,250,2206.1,2253.95,2202.2,2251.9,750,2214.85,30907750,250.0,2252.35,500,13680750,30590430615.0,False,45.8,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907902,1679907902,2236.02,2251.9,250,2206.1,2253.95,2202.2,2251.9,0,2214.85,30907750,250.0,2252.3,250,13680750,30590430615.0,False,45.8,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907904,1679907904,2236.03,2252.0,250,2206.1,2253.95,2202.2,2252.2,1500,2214.85,30907750,250.0,2252.3,250,13682250,30593921467.5,False,46.1,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907906,1679907906,2236.03,2252.0,250,2206.1,2253.95,2202.2,2252.55,1500,2214.85,30907750,250.0,2252.3,250,13683750,30597275512.5,False,46.45,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907907,1679907907,2236.03,2252.0,250,2206.1,2253.95,2202.2,2252.55,0,2214.85,30907750,250.0,2252.3,250,13683750,30597275512.5,False,46.45,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907909,1679907909,2236.03,2252.0,250,2206.1,2253.95,2202.2,2252.05,1000,2214.85,30907750,250.0,2252.55,250,13684750,30599511542.5,False,45.95,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907910,1679907911,2236.03,2252.1,250,2206.1,2253.95,2202.2,2252.55,500,2214.85,30907750,250.0,2252.5,250,13685250,30600629557.5,False,46.45,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907911,1679907912,2236.03,2252.0,250,2206.1,2253.95,2202.2,2252.15,250,2214.85,30907750,250.0,2252.5,250,13685500,30601188565.0,False,46.05,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907914,1679907914,2236.03,2251.9,500,2206.1,2253.95,2202.2,2251.85,1500,2214.85,30907750,250.0,2252.2,250,13687000,30604542610.0,False,45.75,2.07,259750,RealtimeResult
NFO,RELIANCE-I,1679907915,1679907916,2236.03,2251.95,250,2206.1,2253.95,2202.2,2251.95,500,2214.85,30907750,250.0,2252.45,250,13687500,30605660625.0,False,45.85,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907916,1679907917,2236.03,2251.9,750,2206.1,2253.95,2202.2,2251.95,0,2214.85,30907750,250.0,2252.4,250,13687500,30605660625.0,False,45.85,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907919,1679907920,2236.03,2251.9,500,2206.1,2253.95,2202.2,2251.95,2250,2214.85,30907750,250.0,2252.2,250,13689750,30610691692.5,False,45.85,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907922,1679907922,2236.04,2251.95,500,2206.1,2253.95,2202.2,2251.9,750,2214.85,30907750,250.0,2252.35,250,13690500,30612505620.0,False,45.8,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907923,1679907923,2236.04,2252.0,500,2206.1,2253.95,2202.2,2251.95,250,2214.85,30907750,250.0,2252.4,250,13690750,30613064630.0,False,45.85,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907925,1679907925,2236.04,2252.05,250,2206.1,2253.95,2202.2,2252.05,250,2214.85,30907750,250.0,2252.4,250,13691000,30613623640.0,False,45.95,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907927,1679907927,2236.04,2252.0,250,2206.1,2253.95,2202.2,2252.05,0,2214.85,30907750,250.0,2252.3,250,13691000,30613623640.0,False,45.95,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907928,1679907929,2236.04,2251.95,250,2206.1,2253.95,2202.2,2252.0,1000,2214.85,30907750,250.0,2252.2,250,13692000,30615859680.0,False,45.9,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907929,1679907929,2236.04,2251.9,500,2206.1,2253.95,2202.2,2251.95,1250,2214.85,30907750,250.0,2252.2,250,13693250,30618654730.0,False,45.85,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907930,1679907930,2236.04,2251.9,500,2206.1,2253.95,2202.2,2251.95,0,2214.85,30907750,250.0,2252.2,250,13693250,30618654730.0,False,45.85,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907931,1679907932,2236.04,2251.9,500,2206.1,2253.95,2202.2,2251.85,1500,2214.85,30907750,250.0,2251.95,250,13694750,30622008790.0,False,45.75,2.07,259750,RealtimeResult
NFO,RELIANCE-I,1679907932,1679907933,2236.04,2251.9,500,2206.1,2253.95,2202.2,2251.85,0,2214.85,30907750,250.0,2251.95,250,13694750,30622008790.0,False,45.75,2.07,259750,RealtimeResult
NFO,RELIANCE-I,1679907933,1679907934,2236.04,2251.9,500,2206.1,2253.95,2202.2,2251.9,250,2214.85,30907750,250.0,2251.95,250,13695000,30622567800.0,False,45.8,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907934,1679907934,2236.04,2251.45,250,2206.1,2253.95,2202.2,2251.5,2000,2214.85,30907750,250.0,2251.85,250,13697000,30627039880.0,False,45.4,2.06,259750,RealtimeResult
NFO,RELIANCE-I,1679907935,1679907936,2236.04,2251.4,250,2206.1,2253.95,2202.2,2251.4,250,2214.85,30907750,250.0,2251.7,250,13697250,30627598890.0,False,45.3,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907937,1679907938,2236.05,2251.3,250,2206.1,2253.95,2202.2,2251.6,2000,2214.85,30907750,250.0,2251.65,250,13699250,30632207962.5,False,45.5,2.06,259750,RealtimeResult
NFO,RELIANCE-I,1679907939,1679907940,2236.05,2251.2,250,2206.1,2253.95,2202.2,2251.25,1750,2214.85,30907750,250.0,2251.6,250,13701000,30636121050.0,False,45.15,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907940,1679907941,2236.05,2251.5,500,2206.1,2253.95,2202.2,2251.25,0,2214.85,30907750,250.0,2251.65,250,13701000,30636121050.0,False,45.15,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907942,1679907943,2236.05,2251.5,250,2206.1,2253.95,2202.2,2251.5,750,2214.85,30907750,250.0,2251.6,250,13701750,30637798087.5,False,45.4,2.06,259750,RealtimeResult
NFO,RELIANCE-I,1679907943,1679907944,2236.05,2251.2,250,2206.1,2253.95,2202.2,2251.4,500,2214.85,30907750,250.0,2251.45,250,13702250,30638916112.5,False,45.3,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907944,1679907944,2236.05,2251.2,250,2206.1,2253.95,2202.2,2251.4,0,2214.85,30907750,250.0,2251.45,250,13702250,30638916112.5,False,45.3,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907947,1679907947,2236.05,2251.2,250,2206.1,2253.95,2202.2,2251.25,250,2214.85,30907750,250.0,2251.45,250,13702500,30639475125.0,False,45.15,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907948,1679907948,2236.05,2250.95,250,2206.1,2253.95,2202.2,2251.25,2000,2214.85,30907750,250.0,2251.4,250,13704500,30643947225.0,False,45.15,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907949,1679907949,2236.05,2250.95,500,2206.1,2253.95,2202.2,2251.0,250,2214.85,30907750,250.0,2251.35,250,13704750,30644506237.5,False,44.9,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907950,1679907950,2236.05,2250.95,250,2206.1,2253.95,2202.2,2251.0,0,2214.85,30907750,250.0,2251.4,500,13704750,30644506237.5,False,44.9,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907951,1679907952,2236.05,2251.0,250,2206.1,2253.95,2202.2,2251.0,0,2214.85,30907750,250.0,2251.4,500,13704750,30644506237.5,False,44.9,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907952,1679907953,2236.05,2250.85,500,2206.1,2253.95,2202.2,2250.9,1250,2214.85,30907750,250.0,2251.25,250,13706000,30647301300.0,False,44.8,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907954,1679907954,2236.05,2250.95,250,2206.1,2253.95,2202.2,2251.0,500,2214.85,30907750,250.0,2251.4,250,13706500,30648419325.0,False,44.9,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907955,1679907955,2236.05,2250.95,250,2206.1,2253.95,2202.2,2251.0,0,2214.85,30907750,250.0,2251.4,500,13706500,30648419325.0,False,44.9,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907957,1679907957,2236.05,2251.05,250,2206.1,2253.95,2202.2,2251.0,500,2214.85,30907750,250.0,2251.35,250,13707000,30649537350.0,False,44.9,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907958,1679907958,2236.05,2251.0,500,2206.1,2253.95,2202.2,2251.05,250,2214.85,30907750,250.0,2251.35,250,13707250,30650096362.5,False,44.95,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907959,1679907959,2236.06,2251.0,250,2206.1,2253.95,2202.2,2251.5,1500,2214.85,30907750,250.0,2251.45,250,13708750,30653587525.0,False,45.4,2.06,259750,RealtimeResult
NFO,RELIANCE-I,1679907961,1679907962,2236.06,2251.0,250,2206.1,2253.95,2202.2,2251.45,1250,2214.85,30907750,250.0,2251.4,250,13710000,30656382600.0,False,45.35,2.06,259750,RealtimeResult
NFO,RELIANCE-I,1679907963,1679907963,2236.06,2251.05,250,2206.1,2253.95,2202.2,2251.1,1250,2214.85,30907750,250.0,2251.4,250,13711250,30659177675.0,False,45.0,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907964,1679907964,2236.06,2251.05,250,2206.1,2253.95,2202.2,2251.1,0,2214.85,30907750,250.0,2251.4,500,13711250,30659177675.0,False,45.0,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907966,1679907966,2236.07,2251.6,250,2206.1,2253.95,2202.2,2251.7,11500,2214.85,30907750,250.0,2252.1,250,13722750,30685029592.5,False,45.6,2.07,259750,RealtimeResult
NFO,RELIANCE-I,1679907968,1679907968,2236.07,2251.8,500,2206.1,2253.95,2202.2,2251.85,1000,2214.85,30907750,250.0,2252.4,250,13723750,30687265662.5,False,45.75,2.07,259750,RealtimeResult
NFO,RELIANCE-I,1679907969,1679907969,2236.07,2252.0,250,2206.1,2253.95,2202.2,2252.4,250,2214.85,30907750,250.0,2252.4,250,13724000,30687824680.0,False,46.3,2.1,259750,RealtimeResult
NFO,RELIANCE-I,1679907971,1679907971,2236.07,2251.8,750,2206.1,2253.95,2202.2,2252.0,500,2214.85,30907750,250.0,2252.4,250,13724500,30688942715.0,False,45.9,2.08,259750,RealtimeResult
NFO,RELIANCE-I,1679907972,1679907972,2236.07,2251.9,250,2206.1,2253.95,2202.2,2252.4,250,2214.85,30907750,250.0,2252.6,250,13724750,30689501732.5,False,46.3,2.1,259750,RealtimeResult
NFO,RELIANCE-I,1679907973,1679907974,2236.08,2251.95,250,2206.1,2253.95,2202.2,2252.2,1750,2214.85,30907750,250.0,2252.45,250,13726500,30693552120.0,False,46.1,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907974,1679907975,2236.08,2251.9,250,2206.1,2253.95,2202.2,2252.2,0,2214.85,30907750,250.0,2252.35,250,13726500,30693552120.0,False,46.1,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907977,1679907977,2236.08,2252.25,500,2206.1,2253.95,2202.2,2252.85,5250,2214.85,30907750,250.0,2252.8,250,13731750,30705291540.0,False,46.75,2.12,259750,RealtimeResult
NFO,RELIANCE-I,1679907978,1679907978,2236.08,2252.25,250,2206.1,2253.95,2202.2,2252.65,1250,2214.85,30907750,250.0,2252.7,250,13733000,30708086640.0,False,46.55,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907979,1679907979,2236.08,2252.15,500,2206.1,2253.95,2202.2,2252.25,250,2214.85,30907750,250.0,2252.75,250,13733250,30708645660.0,False,46.15,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907981,1679907982,2236.08,2252.15,500,2206.1,2253.95,2202.2,2252.25,250,2214.85,30907750,250.0,2252.65,250,13733500,30709204680.0,False,46.15,2.09,259750,RealtimeResult
NFO,RELIANCE-I,1679907983,1679907984,2236.09,2252.2,500,2206.1,2253.95,2202.2,2252.65,750,2214.85,30907750,250.0,2252.65,250,13734250,30711019082.5,False,46.55,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907984,1679907985,2236.09,2252.55,250,2206.1,2253.95,2202.2,2252.65,1500,2214.85,30907750,250.0,2252.75,250,13735750,30714373217.5,False,46.55,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907987,1679907987,2236.09,2252.15,500,2206.1,2253.95,2202.2,2252.65,0,2214.85,30907750,250.0,2252.7,250,13735750,30714373217.5,False,46.55,2.11,259750,RealtimeResult
NFO,RELIANCE-I,1679907989,1679907989,2236.09,2252.1,250,2206.1,2253.95,2202.2,2252.15,1250,2214.85,30937500,250.0,2252.6,250,13737000,30717168330.0,False,46.05,2.09,289500,RealtimeResult
NFO,RELIANCE-I,1679907990,1679907990,2236.09,2252.1,250,2206.1,2253.95,2202.2,2252.15,0,2214.85,30937500,250.0,2252.55,250,13737000,30717168330.0,False,46.05,2.09,289500,RealtimeResult
NFO,RELIANCE-I,1679907992,1679907992,2236.09,2252.1,250,2206.1,2253.95,2202.2,2252.15,1500,2214.85,30937500,250.0,2252.55,500,13738500,30720522465.0,False,46.05,2.09,289500,RealtimeResult
NFO,RELIANCE-I,1679907994,1679907994,2236.09,2252.2,250,2206.1,2253.95,2202.2,2252.55,750,2214.85,30937500,250.0,2252.55,250,13739250,30722199532.5,False,46.45,2.11,289500,RealtimeResult
NFO,RELIANCE-I,1679907995,1679907995,2236.09,2252.2,250,2206.1,2253.95,2202.2,2252.35,250,2214.85,30937500,250.0,2252.55,250,13739500,30722758555.0,False,46.25,2.1,289500,RealtimeResult
NFO,RELIANCE-I,1679907996,1679907996,2236.09,2252.05,750,2206.1,2253.95,2202.2,2252.1,500,2214.85,30937500,250.0,2252.7,500,13740000,30723876600.0,False,46.0,2.09,289500,RealtimeResult
NFO,RELIANCE-I,1679907998,1679907998,2236.1,2251.5,250,2206.1,2253.95,2202.2,2251.7,4500,2214.85,30937500,250.0,2252.0,7000,13744500,30734076450.0,False,45.6,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908001,1679908001,2236.1,2251.4,500,2206.1,2253.95,2202.2,2251.55,2500,2214.85,30937500,250.0,2251.95,500,13747000,30739666700.0,False,45.45,2.06,289500,RealtimeResult
NFO,RELIANCE-I,1679908002,1679908003,2236.1,2251.4,500,2206.1,2253.95,2202.2,2251.55,0,2214.85,30937500,250.0,2251.95,500,13747000,30739666700.0,False,45.45,2.06,289500,RealtimeResult
NFO,RELIANCE-I,1679908003,1679908004,2236.1,2251.4,500,2206.1,2253.95,2202.2,2251.4,500,2214.85,30937500,250.0,2251.85,250,13747500,30740784750.0,False,45.3,2.05,289500,RealtimeResult
NFO,RELIANCE-I,1679908005,1679908005,2236.1,2251.4,500,2206.1,2253.95,2202.2,2251.45,250,2214.85,30937500,250.0,2251.85,250,13747750,30741343775.0,False,45.35,2.06,289500,RealtimeResult
NFO,RELIANCE-I,1679908006,1679908006,2236.1,2251.4,500,2206.1,2253.95,2202.2,2251.45,0,2214.85,30937500,250.0,2251.85,250,13747750,30741343775.0,False,45.35,2.06,289500,RealtimeResult
NFO,RELIANCE-I,1679908008,1679908008,2236.1,2251.85,250,2206.1,2253.95,2202.2,2251.85,1250,2214.85,30937500,250.0,2251.95,500,13749000,30744138900.0,False,45.75,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908010,1679908010,2236.11,2251.85,500,2206.1,2253.95,2202.2,2251.75,2750,2214.85,30937500,250.0,2252.0,6500,13751750,30750425692.5,False,45.65,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908011,1679908011,2236.11,2251.85,250,2206.1,2253.95,2202.2,2251.85,1000,2214.85,30937500,250.0,2252.0,6750,13752750,30752661802.5,False,45.75,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908011,1679908011,2236.11,2251.85,250,2206.1,2253.95,2202.2,2251.85,0,2214.85,30937500,250.0,2252.0,6750,13752750,30752661802.5,False,45.75,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908014,1679908014,2236.11,2251.8,250,2206.1,2253.95,2202.2,2251.8,2000,2214.85,30937500,250.0,2251.95,250,13754750,30757134022.5,False,45.7,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908016,1679908016,2236.11,2251.8,250,2206.1,2253.95,2202.2,2251.95,500,2214.85,30937500,250.0,2252.0,6500,13755250,30758252077.5,False,45.85,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908017,1679908017,2236.11,2251.8,250,2206.1,2253.95,2202.2,2251.95,0,2214.85,30937500,250.0,2252.0,6500,13755250,30758252077.5,False,45.85,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908019,1679908019,2236.11,2251.8,500,2206.1,2253.95,2202.2,2251.75,4000,2214.85,30937500,250.0,2252.0,6750,13759250,30767196517.5,False,45.65,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908020,1679908020,2236.12,2251.8,250,2206.1,2253.95,2202.2,2251.8,500,2214.85,30937500,250.0,2252.0,6500,13759750,30768452170.0,False,45.7,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908021,1679908022,2236.12,2251.8,500,2206.1,2253.95,2202.2,2251.8,750,2214.85,30937500,250.0,2252.0,6500,13760500,30770129260.0,False,45.7,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908022,1679908023,2236.12,2251.8,500,2206.1,2253.95,2202.2,2251.8,0,2214.85,30937500,250.0,2252.0,6500,13760500,30770129260.0,False,45.7,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908024,1679908024,2236.12,2251.8,500,2206.1,2253.95,2202.2,2252.0,1500,2214.85,30937500,250.0,2252.0,5750,13762000,30773483440.0,False,45.9,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908025,1679908025,2236.12,2251.8,750,2206.1,2253.95,2202.2,2251.8,500,2214.85,30937500,250.0,2251.9,250,13762500,30774601500.0,False,45.7,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908026,1679908026,2236.12,2251.8,500,2206.1,2253.95,2202.2,2251.85,3250,2214.85,30937500,250.0,2252.0,3750,13765750,30781868890.0,False,45.75,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908027,1679908027,2236.12,2251.8,500,2206.1,2253.95,2202.2,2251.85,0,2214.85,30937500,250.0,2251.95,250,13765750,30781868890.0,False,45.75,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908029,1679908029,2236.13,2251.95,2750,2206.1,2253.95,2202.2,2251.95,7500,2214.85,30937500,250.0,2252.4,250,13773250,30798777522.5,False,45.85,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908030,1679908030,2236.13,2251.95,2500,2206.1,2253.95,2202.2,2251.95,750,2214.85,30937500,250.0,2252.4,500,13774000,30800454620.0,False,45.85,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908031,1679908031,2236.13,2251.95,2500,2206.1,2253.95,2202.2,2251.95,0,2214.85,30937500,250.0,2252.4,500,13774000,30800454620.0,False,45.85,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908032,1679908033,2236.13,2251.75,1250,2206.1,2253.95,2202.2,2251.95,2500,2214.85,30937500,250.0,2252.2,250,13776500,30806044945.0,False,45.85,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908033,1679908034,2236.14,2251.8,750,2206.1,2253.95,2202.2,2252.0,750,2214.85,30937500,250.0,2252.2,250,13777250,30807859815.0,False,45.9,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908034,1679908035,2236.14,2251.8,250,2206.1,2253.95,2202.2,2251.85,500,2214.85,30937500,250.0,2252.2,250,13777750,30808977885.0,False,45.75,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908037,1679908037,2236.14,2251.55,250,2206.1,2253.95,2202.2,2252.0,500,2214.85,30937500,250.0,2252.2,250,13778250,30810095955.0,False,45.9,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908038,1679908039,2236.14,2251.5,1000,2206.1,2253.95,2202.2,2252.0,500,2214.85,30937500,250.0,2252.1,250,13778750,30811214025.0,False,45.9,2.08,289500,RealtimeResult
NFO,RELIANCE-I,1679908039,1679908040,2236.14,2251.2,250,2206.1,2253.95,2202.2,2251.7,1000,2214.85,30937500,250.0,2251.8,250,13779750,30813450165.0,False,45.6,2.07,289500,RealtimeResult
NFO,RELIANCE-I,1679908041,1679908042,2236.14,2251.05,250,2206.1,2253.95,2202.2,2251.15,1000,2214.85,30937500,250.0,2251.7,250,13780750,30815686305.0,False,45.05,2.04,289500,RealtimeResult
NFO,RELIANCE-I,1679908042,1679908043,2236.14,2251.0,500,2206.1,2253.95,2202.2,2251.15,0,2214.85,30937500,250.0,2251.7,250,13780750,30815686305.0,False,45.05,2.04,289500,RealtimeResult
NFO,RELIANCE-I,1679908043,1679908044,2236.14,2250.8,500,2206.1,2253.95,2202.2,2251.0,750,2214.85,30937500,250.0,2251.0,500,13781500,30817363410.0,False,44.9,2.04,289500,RealtimeResult
NFO,RELIANCE-I,1679908045,1679908046,2236.14,2250.8,500,2206.1,2253.95,2202.2,2251.0,1000,2214.85,30937500,250.0,2251.0,500,13782500,30819599550.0,False,44.9,2.04,289500,RealtimeResult
