Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,NIFTY-III,1679907870,1679907870,17206.18,17248.2,500,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17251.5,100,460200,7918284036.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907872,1679907872,17206.18,17249.7,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17253.6,550,460200,7918284036.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907873,1679907873,17206.18,17249.45,450,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17253.2,500,460200,7918284036.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907874,1679907874,17206.19,17249.85,350,17111.7,17258.0,17099.3,17249.45,50,17142.0,1439350,50.0,17253.55,500,460250,7919148947.5,False,137.75,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907875,1679907875,17206.19,17250.05,400,17111.7,17258.0,17099.3,17249.45,0,17142.0,1439350,50.0,17253.6,450,460250,7919148947.5,False,137.75,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907877,1679907877,17206.19,17249.75,350,17111.7,17258.0,17099.3,17249.45,0,17142.0,1439350,50.0,17253.6,500,460250,7919148947.5,False,137.75,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907878,1679907878,17206.19,17249.5,400,17111.7,17258.0,17099.3,17249.3,50,17142.0,1439350,50.0,17253.25,450,460300,7920009257.0,False,137.6,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907880,1679907880,17206.19,17249.8,350,17111.7,17258.0,17099.3,17249.3,0,17142.0,1439350,50.0,17253.55,400,460300,7920009257.0,False,137.6,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907881,1679907881,17206.19,17248.9,300,17111.7,17258.0,17099.3,17249.3,0,17142.0,1439350,50.0,17252.0,150,460300,7920009257.0,False,137.6,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907883,1679907883,17206.2,17248.65,250,17111.7,17258.0,17099.3,17248.7,50,17142.0,1439350,50.0,17252.0,150,460350,7920874170.0,False,137.0,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907884,1679907884,17206.2,17249.7,250,17111.7,17258.0,17099.3,17248.7,0,17142.0,1439350,50.0,17252.0,50,460350,7920874170.0,False,137.0,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907886,1679907886,17206.21,17249.85,150,17111.7,17258.0,17099.3,17249.2,100,17142.0,1439350,50.0,17252.0,50,460450,7922599394.5,False,137.5,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907888,1679907888,17206.21,17249.95,150,17111.7,17258.0,17099.3,17249.6,50,17142.0,1439350,50.0,17252.0,50,460500,7923459705.0,False,137.9,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907891,1679907891,17206.21,17249.6,150,17111.7,17258.0,17099.3,17249.6,0,17142.0,1439350,50.0,17252.0,50,460500,7923459705.0,False,137.9,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907892,1679907892,17206.22,17249.85,150,17111.7,17258.0,17099.3,17250.0,50,17142.0,1439350,50.0,17252.0,50,460550,7924324621.0,False,138.3,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907893,1679907893,17206.22,17250.1,150,17111.7,17258.0,17099.3,17250.0,0,17142.0,1439350,50.0,17252.0,50,460550,7924324621.0,False,138.3,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907895,1679907895,17206.22,17250.25,100,17111.7,17258.0,17099.3,17250.55,50,17142.0,1439350,50.0,17252.0,50,460600,7925184932.0,False,138.85,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907896,1679907896,17206.23,17250.7,50,17111.7,17258.0,17099.3,17250.7,50,17142.0,1439350,50.0,17252.0,50,460650,7926049849.5,False,139.0,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907897,1679907897,17206.23,17250.45,100,17111.7,17258.0,17099.3,17250.4,100,17142.0,1439350,50.0,17252.0,50,460750,7927770472.5,False,138.7,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907898,1679907898,17206.23,17250.55,100,17111.7,17258.0,17099.3,17250.4,0,17142.0,1439350,50.0,17252.0,50,460750,7927770472.5,False,138.7,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907902,1679907902,17206.23,17251.05,100,17111.7,17258.0,17099.3,17250.4,0,17142.0,1439350,50.0,17252.0,50,460750,7927770472.5,False,138.7,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907904,1679907904,17206.23,17251.4,100,17111.7,17258.0,17099.3,17250.4,0,17142.0,1439350,50.0,17252.0,50,460750,7927770472.5,False,138.7,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907905,1679907905,17206.23,17251.5,100,17111.7,17258.0,17099.3,17250.4,0,17142.0,1439350,50.0,17252.0,50,460750,7927770472.5,False,138.7,0.81,200750,RealtimeResult
NFO,NIFTY-III,1679907907,1679907907,17206.24,17251.5,200,17111.7,17258.0,17099.3,17252.0,100,17142.0,1439350,50.0,17254.55,400,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907908,1679907908,17206.24,17252.45,200,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17255.0,200,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907909,1679907909,17206.24,17251.95,150,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17254.9,400,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907910,1679907910,17206.24,17252.05,200,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17254.9,400,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907912,1679907912,17206.24,17250.7,200,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17254.85,450,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907913,1679907913,17206.24,17250.7,50,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17254.85,500,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907915,1679907915,17206.24,17250.1,150,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17253.75,550,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907916,1679907916,17206.24,17251.15,300,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17254.65,500,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907917,1679907917,17206.24,17252.0,50,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17254.8,500,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907919,1679907919,17206.24,17252.0,50,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17254.85,500,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907921,1679907921,17206.24,17252.0,50,17111.7,17258.0,17099.3,17252.0,0,17142.0,1439350,50.0,17254.85,450,460850,7929495704.0,False,140.3,0.82,200750,RealtimeResult
NFO,NIFTY-III,1679907923,1679907923,17206.28,17252.45,50,17111.7,17258.0,17099.3,17253.5,300,17142.0,1439350,50.0,17255.85,400,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907924,1679907924,17206.28,17252.45,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17255.85,500,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907925,1679907925,17206.28,17252.0,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17255.55,400,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907927,1679907927,17206.28,17252.0,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17255.25,400,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907928,1679907928,17206.28,17252.0,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17254.9,400,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907928,1679907928,17206.28,17253.5,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17255.3,450,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907929,1679907929,17206.28,17253.5,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17254.9,400,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907931,1679907931,17206.28,17253.5,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17255.25,500,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907933,1679907933,17206.28,17253.5,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17255.85,400,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907935,1679907935,17206.28,17253.5,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17255.45,400,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907936,1679907936,17206.28,17253.5,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17255.95,500,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907937,1679907937,17206.28,17253.5,50,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17255.85,450,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907939,1679907940,17206.28,17254.55,250,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17256.0,50,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907940,1679907941,17206.28,17253.6,250,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17256.0,50,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907941,1679907942,17206.28,17253.9,250,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17256.0,50,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907942,1679907943,17206.28,17253.85,250,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17256.0,50,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907944,1679907944,17206.28,17253.95,250,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17256.0,50,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907945,1679907945,17206.28,17254.1,250,17111.7,17258.0,17099.3,17253.5,0,17142.0,1439350,50.0,17256.0,50,461150,7934676022.0,False,141.8,0.83,200750,RealtimeResult
NFO,NIFTY-III,1679907946,1679907946,17206.29,17256.25,100,17111.7,17258.0,17099.3,17256.0,150,17142.0,1439350,50.0,17258.0,250,461300,7937261577.0,False,144.3,0.84,200750,RealtimeResult
NFO,NIFTY-III,1679907947,1679907947,17206.29,17256.25,100,17111.7,17258.0,17099.3,17256.0,0,17142.0,1439350,50.0,17258.0,250,461300,7937261577.0,False,144.3,0.84,200750,RealtimeResult
NFO,NIFTY-III,1679907948,1679907948,17206.29,17255.65,100,17111.7,17258.0,17099.3,17256.0,0,17142.0,1439350,50.0,17257.95,400,461300,7937261577.0,False,144.3,0.84,200750,RealtimeResult
NFO,NIFTY-III,1679907949,1679907949,17206.29,17256.05,100,17111.7,17258.0,17099.3,17256.0,0,17142.0,1439350,50.0,17258.0,250,461300,7937261577.0,False,144.3,0.84,200750,RealtimeResult
NFO,NIFTY-III,1679907950,1679907950,17206.29,17256.2,100,17111.7,17258.0,17099.3,17256.0,0,17142.0,1439350,50.0,17258.0,250,461300,7937261577.0,False,144.3,0.84,200750,RealtimeResult
NFO,NIFTY-III,1679907951,1679907951,17206.29,17256.3,100,17111.7,17258.0,17099.3,17256.0,0,17142.0,1439350,50.0,17258.0,50,461300,7937261577.0,False,144.3,0.84,200750,RealtimeResult
NFO,NIFTY-III,1679907953,1679907954,17206.29,17256.45,100,17111.7,17258.0,17099.3,17256.0,0,17142.0,1439350,50.0,17258.0,50,461300,7937261577.0,False,144.3,0.84,200750,RealtimeResult
NFO,NIFTY-III,1679907956,1679907956,17206.29,17256.4,100,17111.7,17258.0,17099.3,17256.0,0,17142.0,1439350,50.0,17258.0,50,461300,7937261577.0,False,144.3,0.84,200750,RealtimeResult
NFO,NIFTY-III,1679907957,1679907957,17206.29,17256.0,50,17111.7,17258.0,17099.3,17256.0,0,17142.0,1439350,50.0,17258.0,50,461300,7937261577.0,False,144.3,0.84,200750,RealtimeResult
NFO,NIFTY-III,1679907960,1679907960,17206.3,17257.85,50,17111.7,17258.0,17099.3,17257.95,100,17142.0,1439350,50.0,17259.0,100,461400,7938986820.0,False,146.25,0.85,200750,RealtimeResult
NFO,NIFTY-III,1679907961,1679907961,17206.31,17257.1,350,17111.7,17258.0,17099.3,17257.55,50,17142.0,1439350,50.0,17259.0,100,461450,7939851749.5,False,145.85,0.85,200750,RealtimeResult
NFO,NIFTY-III,1679907963,1679907964,17206.33,17258.75,250,17111.7,17259.0,17099.3,17258.55,200,17142.0,1439350,50.0,17259.9,50,461650,7943302244.5,False,146.85,0.86,200750,RealtimeResult
NFO,NIFTY-III,1679907964,1679907965,17206.33,17257.9,200,17111.7,17259.0,17099.3,17258.55,0,17142.0,1439350,50.0,17259.9,50,461650,7943302244.5,False,146.85,0.86,200750,RealtimeResult
NFO,NIFTY-III,1679907965,1679907966,17206.48,17258.7,50,17111.7,17260.0,17099.3,17260.0,1250,17142.0,1439350,50.0,17260.0,150,462900,7964879592.0,False,148.3,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907967,1679907968,17206.5,17260.05,50,17111.7,17261.15,17099.3,17261.15,250,17142.0,1439350,50.0,17261.15,50,463150,7969190475.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907968,1679907968,17206.51,17259.2,250,17111.7,17261.15,17099.3,17261.15,50,17142.0,1439350,50.0,17263.45,500,463200,7970055432.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907969,1679907969,17206.51,17259.25,50,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17263.85,500,463200,7970055432.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907972,1679907972,17206.51,17259.5,250,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17263.25,450,463200,7970055432.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907973,1679907973,17206.51,17258.7,100,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17263.25,450,463200,7970055432.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907975,1679907975,17206.51,17257.9,250,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17262.35,450,463200,7970055432.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907976,1679907976,17206.51,17257.9,350,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17262.05,400,463200,7970055432.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907977,1679907977,17206.51,17258.55,100,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17262.35,400,463200,7970055432.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907979,1679907979,17206.51,17258.05,50,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17262.35,450,463200,7970055432.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907981,1679907982,17206.51,17257.9,250,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17261.7,400,463200,7970055432.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907984,1679907984,17206.52,17257.8,150,17111.7,17261.15,17099.3,17261.15,50,17142.0,1439350,50.0,17261.95,400,463250,7970920390.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907985,1679907985,17206.52,17257.05,250,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17259.0,50,463250,7970920390.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907987,1679907987,17206.52,17257.05,150,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17259.0,50,463250,7970920390.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907988,1679907988,17206.52,17257.2,250,17111.7,17261.15,17099.3,17261.15,0,17142.0,1439350,50.0,17259.0,50,463250,7970920390.0,False,149.45,0.87,200750,RealtimeResult
NFO,NIFTY-III,1679907989,1679907989,17206.52,17257.5,350,17111.7,17261.15,17099.3,17259.0,50,17142.0,1444300,50.0,17261.05,450,463300,7971780716.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679907990,1679907990,17206.52,17257.55,500,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17261.05,450,463300,7971780716.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679907991,1679907991,17206.52,17257.8,350,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17261.4,400,463300,7971780716.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679907992,1679907992,17206.52,17258.9,100,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17262.6,400,463300,7971780716.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679907994,1679907994,17206.52,17258.4,100,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17262.15,500,463300,7971780716.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679907997,1679907997,17206.52,17258.4,250,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17262.4,500,463300,7971780716.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679907998,1679907998,17206.52,17257.8,150,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17260.8,400,463300,7971780716.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908001,1679908002,17206.52,17257.8,150,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17260.45,400,463300,7971780716.0,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908002,1679908003,17206.55,17257.05,300,17111.7,17261.15,17099.3,17260.75,250,17142.0,1444300,50.0,17260.75,400,463550,7976096252.5,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908004,1679908004,17206.55,17257.15,250,17111.7,17261.15,17099.3,17260.75,0,17142.0,1444300,50.0,17260.3,450,463550,7976096252.5,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908006,1679908006,17206.55,17256.8,300,17111.7,17261.15,17099.3,17260.75,0,17142.0,1444300,50.0,17260.6,400,463550,7976096252.5,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908007,1679908007,17206.55,17256.75,350,17111.7,17261.15,17099.3,17260.75,0,17142.0,1444300,50.0,17260.6,450,463550,7976096252.5,False,149.05,0.87,205700,RealtimeResult
NFO,NIFTY-III,1679908008,1679908008,17206.56,17256.75,200,17111.7,17261.15,17099.3,17256.75,50,17142.0,1444300,50.0,17260.0,400,463600,7976961216.0,False,145.05,0.85,205700,RealtimeResult
NFO,NIFTY-III,1679908010,1679908010,17206.56,17257.2,300,17111.7,17261.15,17099.3,17256.75,0,17142.0,1444300,50.0,17260.5,450,463600,7976961216.0,False,145.05,0.85,205700,RealtimeResult
NFO,NIFTY-III,1679908012,1679908012,17206.56,17256.95,200,17111.7,17261.15,17099.3,17257.4,50,17142.0,1444300,50.0,17260.5,500,463650,7977821544.0,False,145.7,0.85,205700,RealtimeResult
NFO,NIFTY-III,1679908013,1679908013,17206.57,17256.95,200,17111.7,17261.15,17099.3,17257.2,50,17142.0,1444300,50.0,17260.5,500,463700,7978686509.0,False,145.5,0.85,205700,RealtimeResult
NFO,NIFTY-III,1679908014,1679908014,17206.57,17256.5,200,17111.7,17261.15,17099.3,17257.2,0,17142.0,1444300,50.0,17260.5,500,463700,7978686509.0,False,145.5,0.85,205700,RealtimeResult
NFO,NIFTY-III,1679908016,1679908016,17206.57,17259.0,50,17111.7,17261.15,17099.3,17257.2,0,17142.0,1444300,50.0,17261.0,500,463700,7978686509.0,False,145.5,0.85,205700,RealtimeResult
NFO,NIFTY-III,1679908018,1679908018,17206.57,17257.4,150,17111.7,17261.15,17099.3,17259.0,50,17142.0,1444300,50.0,17261.1,550,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908019,1679908019,17206.57,17256.8,100,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17260.1,400,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908022,1679908022,17206.57,17257.0,150,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17260.8,450,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908024,1679908024,17206.57,17256.0,50,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17259.2,400,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908027,1679908027,17206.57,17256.05,200,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17259.55,450,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908028,1679908028,17206.57,17256.05,200,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17259.95,500,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908030,1679908030,17206.57,17256.05,100,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17259.3,400,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908032,1679908032,17206.57,17256.1,100,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17259.9,400,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908033,1679908033,17206.57,17256.05,100,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17259.55,450,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908034,1679908034,17206.57,17256.1,100,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17259.15,500,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908037,1679908037,17206.57,17256.05,150,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17258.8,450,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908038,1679908038,17206.57,17256.0,50,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17258.25,550,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908039,1679908039,17206.57,17256.0,50,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17257.35,400,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908041,1679908041,17206.57,17256.0,50,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17257.8,450,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908043,1679908043,17206.57,17256.0,50,17111.7,17261.15,17099.3,17259.0,0,17142.0,1444300,50.0,17257.05,450,463750,7979546837.5,False,147.3,0.86,205700,RealtimeResult
NFO,NIFTY-III,1679908046,1679908046,17206.58,17255.0,50,17111.7,17261.15,17099.3,17256.0,50,17142.0,1444300,50.0,17256.7,400,463800,7980411804.0,False,144.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908048,1679908048,17206.58,17255.0,50,17111.7,17261.15,17099.3,17256.0,0,17142.0,1444300,50.0,17257.7,400,463800,7980411804.0,False,144.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908049,1679908049,17206.58,17255.0,50,17111.7,17261.15,17099.3,17256.0,0,17142.0,1444300,50.0,17257.7,550,463800,7980411804.0,False,144.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908050,1679908050,17206.58,17255.0,50,17111.7,17261.15,17099.3,17256.0,0,17142.0,1444300,50.0,17257.3,500,463800,7980411804.0,False,144.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908052,1679908052,17206.58,17255.05,200,17111.7,17261.15,17099.3,17256.0,0,17142.0,1444300,50.0,17258.4,500,463800,7980411804.0,False,144.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908054,1679908054,17206.58,17255.05,100,17111.7,17261.15,17099.3,17256.0,0,17142.0,1444300,50.0,17258.05,500,463800,7980411804.0,False,144.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908057,1679908057,17206.6,17254.1,200,17111.7,17261.15,17099.3,17255.0,150,17142.0,1444300,50.0,17257.6,450,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908059,1679908059,17206.6,17254.1,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.6,500,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908060,1679908060,17206.6,17253.1,150,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.15,400,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908061,1679908061,17206.6,17252.95,150,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.0,450,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908062,1679908062,17206.6,17252.95,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17256.65,400,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908064,1679908064,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.4,600,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908065,1679908065,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.6,500,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908067,1679908067,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.05,450,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908068,1679908068,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.3,450,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
NFO,NIFTY-III,1679908069,1679908069,17206.6,17255.0,100,17111.7,17261.15,17099.3,17255.0,0,17142.0,1444300,50.0,17257.6,500,463950,7983002070.0,False,143.3,0.84,205700,RealtimeResult
